time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1897992,1762295808.944680,ACCEL,31,0.15217,0.12000,0.07170,1897992
1897997,1762295808.944686,ACCEL,31,0.15217,0.12000,0.07170,1897997
1898002,1762295808.944692,ACCEL,32,0.15708,0.12000,0.07184,1898002
1898007,1762295808.944699,ACCEL,32,0.15708,0.12000,0.07184,1898007
1898012,1762295808.944705,ACCEL,32,0.15708,0.12000,0.07184,1898012
1898017,1762295808.944711,ACCEL,32,0.15708,0.12000,0.07184,1898017
1898022,1762295808.944718,ACCEL,32,0.15708,0.12000,0.07184,1898022
1898027,1762295808.944724,ACCEL,32,0.15708,0.12000,0.07184,1898027
1898032,1762295808.944733,ACCEL,32,0.15708,0.12000,0.07184,1898032
1898037,1762295808.944739,ACCEL,32,0.15708,0.12000,0.07184,1898037
1898042,1762295808.944746,ACCEL,33,0.16199,0.12000,0.07197,1898042
1898047,1762295808.944751,ACCEL,33,0.16199,0.12000,0.07197,1898047
1898052,1762295808.944757,ACCEL,33,0.16199,0.12000,0.07197,1898052
1898057,1762295808.944763,ACCEL,33,0.16199,0.12000,0.07197,1898057
1898062,1762295808.944769,ACCEL,33,0.16199,0.12000,0.07197,1898062
1898067,1762295808.944775,ACCEL,33,0.16199,0.12000,0.07197,1898067
1898072,1762295808.944781,ACCEL,33,0.16199,0.12000,0.07197,1898072
1898077,1762295808.944791,ACCEL,33,0.16199,0.12000,0.07197,1898077
1898082,1762295808.944797,ACCEL,34,0.16690,0.12000,0.07211,1898082
1898087,1762295808.944803,ACCEL,34,0.16690,0.12000,0.07211,1898087
1898092,1762295808.944809,ACCEL,34,0.16690,0.12000,0.07211,1898092
1898097,1762295808.944815,ACCEL,34,0.16690,0.12000,0.07211,1898097
1898102,1762295808.944820,ACCEL,34,0.16690,0.12000,0.07211,1898102
1898107,1762295808.944827,ACCEL,34,0.16690,0.12000,0.07211,1898107
1898112,1762295808.944833,ACCEL,34,0.16690,0.12000,0.07211,1898112
1898117,1762295808.944839,ACCEL,34,0.16690,0.12000,0.07211,1898117
1898122,1762295808.944844,ACCEL,35,0.17181,0.12000,0.07224,1898122
1898127,1762295808.944850,ACCEL,35,0.17181,0.12000,0.07224,1898127
1898132,1762295808.944856,ACCEL,35,0.17181,0.12000,0.07224,1898132
1898137,1762295808.944862,ACCEL,35,0.17181,0.12000,0.07224,1898137
