time_ms,time_ts,v4,v5,g4,g5
428575,1762290928.378624,2.525164,2.524524,0.012582,0.012262
428575,1762290928.378656,2.528364,2.525164,0.014182,0.012582
428575,1762290928.378669,2.528684,2.524844,0.014342,0.012422
428575,1762290928.378685,2.528684,2.524204,0.014342,0.012102
428575,1762290928.378718,2.531244,2.524204,0.015622,0.012102
428576,1762290928.379304,2.530284,2.524524,0.015142,0.012262
428576,1762290928.379683,2.531244,2.524524,0.015622,0.012262
428576,1762290928.379707,2.533484,2.524524,0.016742,0.012262
428576,1762290928.379718,2.534444,2.524844,0.017222,0.012422
428576,1762290928.379729,2.535083,2.525484,0.017542,0.012742
428576,1762290928.379741,2.535083,2.525164,0.017542,0.012582
428576,1762290928.379751,2.536363,2.525804,0.018182,0.012902
428576,1762290928.379759,2.537003,2.526444,0.018502,0.013222
428576,1762290928.379786,2.537323,2.526444,0.018662,0.013222
428576,1762290928.379797,2.538603,2.527084,0.019302,0.013542
428576,1762290928.379806,2.537643,2.526444,0.018822,0.013222
428591,1762290928.394284,2.540843,2.529004,0.020422,0.014502
428591,1762290928.394717,2.540523,2.529324,0.020262,0.014662
428591,1762290928.394750,2.540203,2.529644,0.020102,0.014822
428591,1762290928.394787,2.541483,2.529324,0.020742,0.014662
428593,1762290928.395916,2.543083,2.530604,0.021541,0.015302
428593,1762290928.395982,2.543403,2.530284,0.021701,0.015142
428593,1762290928.396014,2.542763,2.533484,0.021381,0.016742
428593,1762290928.396026,2.544363,2.533164,0.022181,0.016582
428593,1762290928.396041,2.543403,2.533484,0.021701,0.016742
428593,1762290928.396053,2.545323,2.536043,0.022661,0.018022
428608,1762290928.411104,2.546603,2.536043,0.023301,0.018022
428608,1762290928.411131,2.545323,2.537643,0.022661,0.018822
428608,1762290928.411165,2.547243,2.537643,0.023621,0.018822
428608,1762290928.411180,2.546603,2.538283,0.023301,0.019142
428608,1762290928.411186,2.548842,2.538923,0.024421,0.019462
428608,1762290928.411211,2.546603,2.541483,0.023301,0.020742
428608,1762290928.411224,2.549162,2.543083,0.024581,0.021541
428608,1762290928.411231,2.548842,2.542763,0.024421,0.021381
428608,1762290928.411237,2.549802,2.545323,0.024901,0.022661
428608,1762290928.411244,2.550442,2.544363,0.025221,0.022181
428608,1762290928.411442,2.549802,2.548203,0.024901,0.024101
428608,1762290928.411525,2.550762,2.545323,0.025381,0.022661
428608,1762290928.411573,2.551402,2.549162,0.025701,0.024581
428608,1762290928.411592,2.551722,2.549482,0.025861,0.024741
428608,1762290928.411607,2.552362,2.552042,0.026181,0.026021
428608,1762290928.411621,2.552682,2.552042,0.026341,0.026021
428608,1762290928.411636,2.553322,2.554602,0.026661,0.027301
428608,1762290928.411649,2.553002,2.556842,0.026501,0.028421
428608,1762290928.411663,2.553002,2.557802,0.026501,0.028901
428608,1762290928.411677,2.553002,2.560042,0.026501,0.030021
428626,1762290928.429402,2.552682,2.559082,0.026341,0.029541
428626,1762290928.429460,2.553002,2.562282,0.026501,0.031141
428626,1762290928.429554,2.553002,2.561322,0.026501,0.030661
428626,1762290928.429624,2.554282,2.564521,0.027141,0.032261
428626,1762290928.429634,2.554922,2.564521,0.027461,0.032261
428626,1762290928.429639,2.554602,2.566761,0.027301,0.033381
428626,1762290928.429645,2.554602,2.567401,0.027301,0.033701
428626,1762290928.429651,2.554282,2.569641,0.027141,0.034820
428626,1762290928.429657,2.554282,2.571241,0.027141,0.035620
428626,1762290928.429675,2.553642,2.571241,0.026821,0.035620
428642,1762290928.445100,2.554602,2.565161,0.027301,0.032581
428642,1762290928.445151,2.555242,2.572841,0.027621,0.036420
428642,1762290928.445167,2.554602,2.575401,0.027301,0.037700
428642,1762290928.445235,2.554282,2.576041,0.027141,0.038020
428642,1762290928.445281,2.554282,2.579880,0.027141,0.039940
428642,1762290928.445299,2.554602,2.577640,0.027301,0.038820
428642,1762290928.445306,2.554922,2.577000,0.027461,0.038500
428642,1762290928.445312,2.554922,2.575081,0.027461,0.037540
428642,1762290928.445318,2.553962,2.574121,0.026981,0.037060
428642,1762290928.445333,2.553642,2.580200,0.026821,0.040100
428642,1762290928.445811,2.553642,2.581160,0.026821,0.040580
428643,1762290928.445822,2.553962,2.578920,0.026981,0.039460
428643,1762290928.445828,2.553642,2.582440,0.026821,0.041220
428643,1762290928.445833,2.553322,2.583080,0.026661,0.041540
428643,1762290928.445839,2.553962,2.579880,0.026981,0.039940
428643,1762290928.445843,2.553002,2.583080,0.026501,0.041540
428643,1762290928.445847,2.553002,2.586920,0.026501,0.043460
428643,1762290928.445853,2.551722,2.585000,0.025861,0.042500
428643,1762290928.445858,2.552362,2.578600,0.026181,0.039300
428643,1762290928.445863,2.551722,2.581480,0.025861,0.040740
428658,1762290928.460907,2.551082,2.587240,0.025541,0.043620
428658,1762290928.461024,2.550442,2.577960,0.025221,0.038980
428658,1762290928.461055,2.549162,2.586600,0.024581,0.043300
428658,1762290928.461064,2.549162,2.578280,0.024581,0.039140
428658,1762290928.461072,2.547883,2.569001,0.023941,0.034501
428658,1762290928.461081,2.547243,2.586280,0.023621,0.043140
428658,1762290928.461089,2.547243,2.590759,0.023621,0.045380
428658,1762290928.461097,2.546923,2.586280,0.023461,0.043140
428658,1762290928.461104,2.546603,2.589160,0.023301,0.044580
428658,1762290928.461111,2.545003,2.587880,0.022501,0.043940
428658,1762290928.461343,2.545003,2.585000,0.022501,0.042500
428658,1762290928.461356,2.543723,2.594599,0.021861,0.047300
428658,1762290928.461364,2.542123,2.590759,0.021061,0.045380
428658,1762290928.461372,2.541803,2.592999,0.020902,0.046500
428658,1762290928.461380,2.540843,2.597479,0.020422,0.048739
428658,1762290928.461388,2.540843,2.595879,0.020422,0.047940
428658,1762290928.461395,2.539883,2.590119,0.019942,0.045060
428658,1762290928.461402,2.538603,2.593959,0.019302,0.046980
