time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2366508,1762285151.977861,ACCEL,11,0.05400,0.12000,0.06899,2366508
2366513,1762285151.977868,ACCEL,11,0.05400,0.12000,0.06899,2366513
2366518,1762285151.977874,ACCEL,11,0.05400,0.12000,0.06899,2366518
2366523,1762285151.977881,ACCEL,11,0.05400,0.12000,0.06899,2366523
2366528,1762285151.977887,ACCEL,11,0.05400,0.12000,0.06899,2366528
2366533,1762285151.977895,ACCEL,11,0.05400,0.12000,0.06899,2366533
2366538,1762285151.977901,ACCEL,12,0.05890,0.12000,0.06912,2366538
2366543,1762285151.977908,ACCEL,12,0.05890,0.12000,0.06912,2366543
2366548,1762285151.977914,ACCEL,12,0.05890,0.12000,0.06912,2366548
2366553,1762285151.977927,ACCEL,12,0.05890,0.12000,0.06912,2366553
2366558,1762285151.977933,ACCEL,12,0.05890,0.12000,0.06912,2366558
2366563,1762285151.977940,ACCEL,12,0.05890,0.12000,0.06912,2366563
2366568,1762285151.977946,ACCEL,12,0.05890,0.12000,0.06912,2366568
2366573,1762285151.977952,ACCEL,12,0.05890,0.12000,0.06912,2366573
2366578,1762285151.977963,ACCEL,13,0.06381,0.12000,0.06926,2366578
2366583,1762285151.977969,ACCEL,13,0.06381,0.12000,0.06926,2366583
2366588,1762285151.977975,ACCEL,13,0.06381,0.12000,0.06926,2366588
2366593,1762285151.977983,ACCEL,13,0.06381,0.12000,0.06926,2366593
2366598,1762285151.977989,ACCEL,13,0.06381,0.12000,0.06926,2366598
2366603,1762285151.977994,ACCEL,13,0.06381,0.12000,0.06926,2366603
2366608,1762285151.978000,ACCEL,13,0.06381,0.12000,0.06926,2366608
2366613,1762285151.978007,ACCEL,13,0.06381,0.12000,0.06926,2366613
2366618,1762285151.978012,ACCEL,14,0.06872,0.12000,0.06940,2366618
2366623,1762285151.978019,ACCEL,14,0.06872,0.12000,0.06940,2366623
2366628,1762285151.978025,ACCEL,14,0.06872,0.12000,0.06940,2366628
2366633,1762285151.978031,ACCEL,14,0.06872,0.12000,0.06940,2366633
2366638,1762285151.978036,ACCEL,14,0.06872,0.12000,0.06940,2366638
2366643,1762285151.978042,ACCEL,14,0.06872,0.12000,0.06940,2366643
2366648,1762285151.978048,ACCEL,14,0.06872,0.12000,0.06940,2366648
2366653,1762285151.978054,ACCEL,14,0.06872,0.12000,0.06940,2366653
2366658,1762285151.978060,ACCEL,15,0.07363,0.12000,0.06953,2366658
2366663,1762285151.978065,ACCEL,15,0.07363,0.12000,0.06953,2366663
2366668,1762285151.978071,ACCEL,15,0.07363,0.12000,0.06953,2366668
2366673,1762285151.978079,ACCEL,15,0.07363,0.12000,0.06953,2366673
2366678,1762285151.978085,ACCEL,15,0.07363,0.12000,0.06953,2366678
