time_ms,time_ts,v4,v5,g4,g5
1509691,1762295420.361405,2.497966,2.561962,-0.001017,0.030981
1509691,1762295420.361416,2.498606,2.559402,-0.000697,0.029701
1509691,1762295420.361435,2.497646,2.556522,-0.001177,0.028261
1509692,1762295420.361442,2.498926,2.557482,-0.000537,0.028741
1509692,1762295420.361446,2.498926,2.555882,-0.000537,0.027941
1509692,1762295420.361451,2.498606,2.554602,-0.000697,0.027301
1509709,1762295420.378555,2.499886,2.553002,-0.000057,0.026501
1509709,1762295420.378661,2.498926,2.554282,-0.000537,0.027141
1509709,1762295420.378713,2.499246,2.551722,-0.000377,0.025861
1509709,1762295420.378732,2.499886,2.551082,-0.000057,0.025541
1509709,1762295420.378745,2.500526,2.549802,0.000263,0.024901
1509709,1762295420.378759,2.500526,2.548203,0.000263,0.024101
1509712,1762295420.382379,2.501486,2.548203,0.000743,0.024101
1509713,1762295420.382445,2.499246,2.547243,-0.000377,0.023621
1509713,1762295420.382917,2.500846,2.546603,0.000423,0.023301
1509713,1762295420.382934,2.500846,2.545963,0.000423,0.022981
1509714,1762295420.384047,2.501166,2.546603,0.000583,0.023301
1509714,1762295420.384063,2.501806,2.543723,0.000903,0.021861
1509714,1762295420.384069,2.502126,2.544683,0.001063,0.022341
1509714,1762295420.384075,2.501166,2.544683,0.000583,0.022341
1509714,1762295420.384079,2.502126,2.543723,0.001063,0.021861
1509715,1762295420.384465,2.502126,2.543723,0.001063,0.021861
1509715,1762295420.384472,2.501806,2.543723,0.000903,0.021861
1509715,1762295420.384477,2.502126,2.542763,0.001063,0.021381
1509715,1762295420.384512,2.502446,2.542763,0.001223,0.021381
1509716,1762295420.385676,2.502126,2.543083,0.001063,0.021541
1509725,1762295420.394721,2.502126,2.541163,0.001063,0.020582
1509725,1762295420.394743,2.502446,2.541483,0.001223,0.020742
1509725,1762295420.394750,2.502126,2.541163,0.001063,0.020582
1509725,1762295420.394827,2.502126,2.540523,0.001063,0.020262
1509725,1762295420.394841,2.502446,2.539883,0.001223,0.019942
1509725,1762295420.394876,2.502446,2.540523,0.001223,0.020262
1509725,1762295420.394884,2.502446,2.539563,0.001223,0.019782
1509725,1762295420.394890,2.502126,2.539883,0.001063,0.019942
1509725,1762295420.394895,2.502126,2.539883,0.001063,0.019942
1509725,1762295420.394900,2.502126,2.538603,0.001063,0.019302
1509726,1762295420.395510,2.503406,2.538603,0.001703,0.019302
1509726,1762295420.395554,2.502766,2.538283,0.001383,0.019142
1509726,1762295420.395561,2.503406,2.537963,0.001703,0.018982
1509726,1762295420.395566,2.503726,2.537963,0.001863,0.018982
1509726,1762295420.395572,2.503086,2.537963,0.001543,0.018982
1509726,1762295420.395609,2.504046,2.537323,0.002023,0.018662
1509726,1762295420.395616,2.504366,2.538603,0.002183,0.019302
1509726,1762295420.395654,2.504366,2.536683,0.002183,0.018342
1509726,1762295420.395698,2.505006,2.536363,0.002503,0.018182
1509726,1762295420.395714,2.505326,2.537003,0.002663,0.018502
1509740,1762295420.410058,2.505006,2.537323,0.002503,0.018662
1509740,1762295420.410109,2.505006,2.536683,0.002503,0.018342
1509740,1762295420.410125,2.505966,2.536363,0.002983,0.018182
1509740,1762295420.410140,2.505646,2.537003,0.002823,0.018502
1509740,1762295420.410156,2.505646,2.535723,0.002823,0.017862
1509741,1762295420.411122,2.505966,2.536683,0.002983,0.018342
1509741,1762295420.411172,2.506606,2.536683,0.003303,0.018342
1509741,1762295420.411188,2.506606,2.537003,0.003303,0.018502
1509742,1762295420.411918,2.506286,2.536683,0.003143,0.018342
1509742,1762295420.411992,2.507565,2.536683,0.003783,0.018342
1509756,1762295420.425602,2.505646,2.537963,0.002823,0.018982
1509756,1762295420.425664,2.506606,2.536683,0.003303,0.018342
1509756,1762295420.425679,2.506926,2.536683,0.003463,0.018342
1509756,1762295420.425690,2.506286,2.536683,0.003143,0.018342
1509756,1762295420.425699,2.506926,2.537643,0.003463,0.018822
1509756,1762295420.425707,2.506926,2.537963,0.003463,0.018982
1509756,1762295420.425715,2.505646,2.538923,0.002823,0.019462
1509756,1762295420.425724,2.506606,2.537323,0.003303,0.018662
1509756,1762295420.425732,2.506606,2.537963,0.003303,0.018982
1509756,1762295420.425740,2.505966,2.537323,0.002983,0.018662
1509756,1762295420.425951,2.506286,2.537003,0.003143,0.018502
1509756,1762295420.425963,2.506926,2.537643,0.003463,0.018822
1509756,1762295420.425972,2.505646,2.537963,0.002823,0.018982
1509756,1762295420.425981,2.505966,2.536043,0.002983,0.018022
1509756,1762295420.425989,2.507246,2.536363,0.003623,0.018182
1509756,1762295420.425997,2.505966,2.537643,0.002983,0.018822
1509756,1762295420.426005,2.506606,2.536043,0.003303,0.018022
1509756,1762295420.426013,2.507246,2.536363,0.003623,0.018182
1509756,1762295420.426021,2.506606,2.536683,0.003303,0.018342
1509756,1762295420.426029,2.505966,2.536043,0.002983,0.018022
1509772,1762295420.442427,2.506606,2.535083,0.003303,0.017542
1509773,1762295420.442533,2.506606,2.536363,0.003303,0.018182
1509773,1762295420.442543,2.506286,2.535723,0.003143,0.017862
1509773,1762295420.442550,2.507565,2.535723,0.003783,0.017862
1509773,1762295420.442598,2.506606,2.536363,0.003303,0.018182
1509773,1762295420.443424,2.506926,2.535083,0.003463,0.017542
1509776,1762295420.446031,2.507885,2.536683,0.003943,0.018342
1509776,1762295420.446052,2.505966,2.536363,0.002983,0.018182
1509776,1762295420.446083,2.506606,2.535403,0.003303,0.017702
