time_ms,time_ts,v4,v5,g4,g5
3255465,1762286042.579280,2.503406,2.507565,0.001703,0.003783
3255465,1762286042.579294,2.505326,2.507565,0.002663,0.003783
3255465,1762286042.579300,2.503726,2.506926,0.001863,0.003463
3255465,1762286042.579305,2.504046,2.507885,0.002023,0.003943
3255465,1762286042.579319,2.502766,2.508845,0.001383,0.004423
3255478,1762286042.592920,2.501486,2.506926,0.000743,0.003463
3255478,1762286042.592979,2.502766,2.507885,0.001383,0.003943
3255478,1762286042.593010,2.502446,2.507885,0.001223,0.003943
3255478,1762286042.593021,2.501806,2.508205,0.000903,0.004103
3255478,1762286042.593029,2.501486,2.507885,0.000743,0.003943
3255478,1762286042.593037,2.502126,2.508845,0.001063,0.004423
3255478,1762286042.593049,2.502446,2.508525,0.001223,0.004263
3255478,1762286042.593059,2.502126,2.508845,0.001063,0.004423
3255478,1762286042.593069,2.501806,2.509165,0.000903,0.004583
3255478,1762286042.593119,2.501806,2.508525,0.000903,0.004263
3255494,1762286042.608925,2.502126,2.508845,0.001063,0.004423
3255495,1762286042.610147,2.503086,2.509485,0.001543,0.004743
3255495,1762286042.610160,2.502126,2.508845,0.001063,0.004423
3255495,1762286042.610168,2.502446,2.509165,0.001223,0.004583
3255495,1762286042.610173,2.501166,2.509165,0.000583,0.004583
3255496,1762286042.610212,2.501166,2.509485,0.000583,0.004743
3255496,1762286042.610219,2.501486,2.509485,0.000743,0.004743
3255496,1762286042.610261,2.501166,2.509805,0.000583,0.004903
3255496,1762286042.610737,2.501166,2.510125,0.000583,0.005063
3255496,1762286042.610754,2.501486,2.510445,0.000743,0.005223
3255500,1762286042.614589,2.501166,2.510765,0.000583,0.005383
3255501,1762286042.615329,2.500846,2.510445,0.000423,0.005223
3255501,1762286042.615348,2.501166,2.510765,0.000583,0.005383
3255501,1762286042.615407,2.500526,2.510445,0.000263,0.005223
3255501,1762286042.615426,2.501486,2.510445,0.000743,0.005223
3255501,1762286042.615439,2.500206,2.511405,0.000103,0.005703
3255501,1762286042.615948,2.501486,2.510445,0.000743,0.005223
3255501,1762286042.615997,2.501486,2.511405,0.000743,0.005703
3255501,1762286042.616045,2.501166,2.511405,0.000583,0.005703
3255501,1762286042.616059,2.501166,2.511405,0.000583,0.005703
3255513,1762286042.627227,2.501486,2.511725,0.000743,0.005863
3255513,1762286042.627263,2.501806,2.511725,0.000903,0.005863
3255513,1762286042.627271,2.501806,2.511405,0.000903,0.005703
3255513,1762286042.627277,2.502126,2.512365,0.001063,0.006183
3255513,1762286042.627283,2.501806,2.513005,0.000903,0.006503
3255513,1762286042.627695,2.501806,2.511725,0.000903,0.005863
3255513,1762286042.627704,2.502766,2.512045,0.001383,0.006023
3255513,1762286042.627737,2.502126,2.512365,0.001063,0.006183
3255513,1762286042.627744,2.502446,2.512365,0.001223,0.006183
3255513,1762286042.627816,2.502766,2.511725,0.001383,0.005863
3255513,1762286042.627997,2.501486,2.513005,0.000743,0.006503
3255513,1762286042.628021,2.502126,2.512685,0.001063,0.006343
3255513,1762286042.628052,2.502446,2.512045,0.001223,0.006023
3255513,1762286042.628059,2.503406,2.512685,0.001703,0.006343
3255513,1762286042.628065,2.501486,2.512045,0.000743,0.006023
3255513,1762286042.628070,2.502766,2.512365,0.001383,0.006183
3255513,1762286042.628075,2.503406,2.512045,0.001703,0.006023
3255513,1762286042.628098,2.503406,2.513325,0.001703,0.006663
3255513,1762286042.628104,2.503406,2.512045,0.001703,0.006023
3255513,1762286042.628109,2.503086,2.512685,0.001543,0.006343
3255526,1762286042.641130,2.504366,2.513325,0.002183,0.006663
3255526,1762286042.641153,2.504366,2.512045,0.002183,0.006023
3255526,1762286042.641160,2.504366,2.512365,0.002183,0.006183
3255527,1762286042.641212,2.504366,2.512685,0.002183,0.006343
3255527,1762286042.641250,2.504046,2.511405,0.002023,0.005703
3255527,1762286042.641267,2.505646,2.511725,0.002823,0.005863
3255527,1762286042.641287,2.505006,2.511725,0.002503,0.005863
3255527,1762286042.641294,2.504686,2.513005,0.002343,0.006503
3255527,1762286042.641313,2.505646,2.511725,0.002823,0.005863
3255527,1762286042.641348,2.505966,2.511725,0.002983,0.005863
3255542,1762286042.656598,2.506926,2.512365,0.003463,0.006183
3255542,1762286042.656610,2.506286,2.511405,0.003143,0.005703
3255542,1762286042.656615,2.507246,2.511725,0.003623,0.005863
3255542,1762286042.656619,2.506926,2.512045,0.003463,0.006023
3255542,1762286042.656622,2.506926,2.511405,0.003463,0.005703
3255542,1762286042.656626,2.507246,2.511085,0.003623,0.005543
3255542,1762286042.656630,2.506926,2.511405,0.003463,0.005703
3255542,1762286042.656633,2.507885,2.511085,0.003943,0.005543
3255542,1762286042.656637,2.508205,2.512045,0.004103,0.006023
