time_ms,time_ts,v4,v5,g4,g5
1499976,1762292001.444909,2.505966,2.602599,0.002983,0.051299
1499976,1762292001.444915,2.505646,2.601639,0.002823,0.050819
1499976,1762292001.444941,2.505966,2.600999,0.002983,0.050499
1499976,1762292001.444949,2.506606,2.601319,0.003303,0.050659
1499976,1762292001.444970,2.506606,2.601319,0.003303,0.050659
1499976,1762292001.445171,2.505646,2.601639,0.002823,0.050819
1499976,1762292001.445196,2.507246,2.601319,0.003623,0.050659
1499976,1762292001.445203,2.507565,2.600999,0.003783,0.050499
1499976,1762292001.445210,2.507565,2.600999,0.003783,0.050499
1499976,1762292001.445216,2.507246,2.599399,0.003623,0.049699
1499976,1762292001.445255,2.507246,2.600039,0.003623,0.050019
1499976,1762292001.445263,2.507246,2.598759,0.003623,0.049379
1499976,1762292001.445269,2.508525,2.598759,0.004263,0.049379
1499976,1762292001.445289,2.508845,2.599079,0.004423,0.049539
1499976,1762292001.445299,2.508205,2.597799,0.004103,0.048899
1499988,1762292001.457004,2.508845,2.599079,0.004423,0.049539
1499988,1762292001.457045,2.509165,2.597799,0.004583,0.048899
1499988,1762292001.457073,2.508205,2.597159,0.004103,0.048579
1499988,1762292001.457080,2.509485,2.596519,0.004743,0.048260
1499988,1762292001.457098,2.509805,2.596839,0.004903,0.048420
1499988,1762292001.457134,2.509805,2.596199,0.004903,0.048100
1499988,1762292001.457140,2.509485,2.594919,0.004743,0.047460
1499988,1762292001.457158,2.509805,2.594279,0.004903,0.047140
1499988,1762292001.457164,2.510445,2.593959,0.005223,0.046980
1499988,1762292001.457169,2.509805,2.593959,0.004903,0.046980
1500003,1762292001.471734,2.510125,2.592039,0.005063,0.046020
1500003,1762292001.471770,2.511725,2.592039,0.005863,0.046020
1500003,1762292001.471780,2.510125,2.591079,0.005063,0.045540
1500003,1762292001.471789,2.509485,2.590439,0.004743,0.045220
1500003,1762292001.471797,2.510445,2.588840,0.005223,0.044420
1500003,1762292001.471805,2.510765,2.589800,0.005383,0.044900
1500003,1762292001.471813,2.510765,2.589160,0.005383,0.044580
1500003,1762292001.471826,2.510125,2.587240,0.005063,0.043620
1500003,1762292001.471838,2.510445,2.586280,0.005223,0.043140
1500003,1762292001.471848,2.511085,2.585640,0.005543,0.042820
1500020,1762292001.488478,2.510765,2.585320,0.005383,0.042660
1500020,1762292001.488502,2.510445,2.584040,0.005223,0.042020
1500020,1762292001.488510,2.510765,2.583400,0.005383,0.041700
1500020,1762292001.488515,2.511085,2.581480,0.005543,0.040740
1500020,1762292001.488520,2.511085,2.581480,0.005543,0.040740
1500020,1762292001.488524,2.511405,2.580200,0.005703,0.040100
1500020,1762292001.488537,2.511085,2.579880,0.005543,0.039940
1500020,1762292001.488542,2.510765,2.577320,0.005383,0.038660
1500020,1762292001.488545,2.510765,2.576360,0.005383,0.038180
1500020,1762292001.488549,2.512045,2.576360,0.006023,0.038180
1500023,1762292001.491987,2.510125,2.575401,0.005063,0.037700
1500023,1762292001.492008,2.510765,2.574761,0.005383,0.037380
1500023,1762292001.492015,2.512045,2.571561,0.006023,0.035780
1500023,1762292001.492022,2.511085,2.572841,0.005543,0.036420
1500023,1762292001.492027,2.511405,2.570601,0.005703,0.035300
1500023,1762292001.492032,2.511405,2.570601,0.005703,0.035300
1500023,1762292001.492061,2.511405,2.568681,0.005703,0.034341
1500023,1762292001.492076,2.510765,2.567081,0.005383,0.033541
1500023,1762292001.492082,2.510445,2.567721,0.005223,0.033861
1500023,1762292001.492088,2.510125,2.565161,0.005063,0.032581
1500036,1762292001.504359,2.511405,2.566441,0.005703,0.033221
1500036,1762292001.504400,2.510445,2.564201,0.005223,0.032101
1500036,1762292001.504416,2.510445,2.564521,0.005223,0.032261
1500036,1762292001.504437,2.510445,2.562921,0.005223,0.031461
1500036,1762292001.504482,2.510125,2.563241,0.005063,0.031621
1500036,1762292001.504496,2.509165,2.561962,0.004583,0.030981
1500036,1762292001.504576,2.509165,2.561962,0.004583,0.030981
1500036,1762292001.504582,2.509165,2.560362,0.004583,0.030181
1500036,1762292001.504587,2.509805,2.560042,0.004903,0.030021
1500036,1762292001.504593,2.508845,2.560362,0.004423,0.030181
1500037,1762292001.505573,2.507885,2.559082,0.003943,0.029541
1500037,1762292001.505582,2.508205,2.559082,0.004103,0.029541
1500037,1762292001.505587,2.508525,2.558122,0.004263,0.029061
1500037,1762292001.505592,2.508205,2.558442,0.004103,0.029221
1500037,1762292001.505597,2.508205,2.557802,0.004103,0.028901
1500037,1762292001.505603,2.508205,2.557482,0.004103,0.028741
1500037,1762292001.505608,2.507885,2.557162,0.003943,0.028581
1500037,1762292001.505613,2.508525,2.557482,0.004263,0.028741
1500037,1762292001.505618,2.507246,2.558442,0.003623,0.029221
1500037,1762292001.505637,2.506926,2.557482,0.003463,0.028741
1500051,1762292001.519712,2.507246,2.556522,0.003623,0.028261
1500051,1762292001.519755,2.507565,2.557482,0.003783,0.028741
1500051,1762292001.519771,2.507885,2.556842,0.003943,0.028421
1500051,1762292001.519783,2.506286,2.557482,0.003143,0.028741
1500052,1762292001.520825,2.506926,2.556522,0.003463,0.028261
1500052,1762292001.520846,2.506606,2.557162,0.003303,0.028581
1500052,1762292001.520853,2.507565,2.557482,0.003783,0.028741
1500052,1762292001.520893,2.506606,2.558122,0.003303,0.029061
1500052,1762292001.520909,2.506286,2.558122,0.003143,0.029061
1500052,1762292001.520915,2.506926,2.557482,0.003463,0.028741
1500066,1762292001.535143,2.507246,2.557162,0.003623,0.028581
1500066,1762292001.535194,2.505966,2.558122,0.002983,0.029061
1500066,1762292001.535208,2.506926,2.559082,0.003463,0.029541
1500066,1762292001.535221,2.506606,2.558442,0.003303,0.029221
1500066,1762292001.535232,2.505966,2.559722,0.002983,0.029861
1500066,1762292001.535243,2.506926,2.559722,0.003463,0.029861
1500066,1762292001.535255,2.506606,2.560682,0.003303,0.030341
1500066,1762292001.535266,2.506926,2.561002,0.003463,0.030501
1500066,1762292001.535277,2.506606,2.561322,0.003303,0.030661
1500066,1762292001.535288,2.505966,2.560362,0.002983,0.030181
1500067,1762292001.535450,2.505966,2.560682,0.002983,0.030341
1500067,1762292001.535466,2.506926,2.561002,0.003463,0.030501
1500067,1762292001.535472,2.506926,2.562601,0.003463,0.031301
1500067,1762292001.535476,2.505646,2.563561,0.002823,0.031781
1500067,1762292001.535480,2.505646,2.561962,0.002823,0.030981
1500067,1762292001.535483,2.504686,2.562921,0.002343,0.031461
1500067,1762292001.535492,2.505326,2.563241,0.002663,0.031621
1500067,1762292001.535498,2.505966,2.564841,0.002983,0.032421
1500067,1762292001.535502,2.505646,2.564521,0.002823,0.032261
1500067,1762292001.535516,2.505326,2.566121,0.002663,0.033061
1500083,1762292001.552167,2.504366,2.566761,0.002183,0.033381
1500083,1762292001.552236,2.505646,2.566121,0.002823,0.033061
1500083,1762292001.552267,2.505326,2.566441,0.002663,0.033221
1500084,1762292001.552316,2.505006,2.566761,0.002503,0.033381
1500084,1762292001.552331,2.504686,2.567721,0.002343,0.033861
1500084,1762292001.552353,2.505966,2.568041,0.002983,0.034021
1500084,1762292001.552396,2.504686,2.569961,0.002343,0.034980
1500084,1762292001.552439,2.504686,2.569961,0.002343,0.034980
1500084,1762292001.552449,2.505006,2.569641,0.002503,0.034820
1500089,1762292001.557500,2.505006,2.569321,0.002503,0.034661
1500102,1762292001.570568,2.504686,2.569641,0.002343,0.034820
1500102,1762292001.570623,2.505006,2.569961,0.002503,0.034980
1500102,1762292001.570661,2.505646,2.570601,0.002823,0.035300
1500102,1762292001.570727,2.504686,2.572201,0.002343,0.036100
1500102,1762292001.570744,2.505646,2.571881,0.002823,0.035940
1500102,1762292001.570758,2.504686,2.571881,0.002343,0.035940
1500102,1762292001.571130,2.504366,2.572201,0.002183,0.036100
1500102,1762292001.571160,2.506286,2.571881,0.003143,0.035940
1500102,1762292001.571197,2.505646,2.572201,0.002823,0.036100
1500102,1762292001.571216,2.505966,2.572521,0.002983,0.036260
1500103,1762292001.571827,2.505006,2.574441,0.002503,0.037220
1500103,1762292001.571847,2.506286,2.574121,0.003143,0.037060
1500103,1762292001.571857,2.505326,2.574441,0.002663,0.037220
1500103,1762292001.571866,2.505326,2.574121,0.002663,0.037060
1500103,1762292001.571874,2.506286,2.574761,0.003143,0.037380
1500103,1762292001.571884,2.506286,2.574441,0.003143,0.037220
1500103,1762292001.571892,2.505966,2.574761,0.002983,0.037380
1500103,1762292001.571908,2.504686,2.575401,0.002343,0.037700
1500103,1762292001.571941,2.505966,2.575721,0.002983,0.037860
1500103,1762292001.571949,2.505646,2.575721,0.002823,0.037860
1500114,1762292001.583117,2.506606,2.576041,0.003303,0.038020
1500114,1762292001.583138,2.505326,2.575721,0.002663,0.037860
1500114,1762292001.583145,2.505966,2.575721,0.002983,0.037860
