time_ms,time_ts,v4,v5,g4,g5
529416,1762294438.514987,2.504366,2.577640,0.002183,0.038820
529416,1762294438.515192,2.503726,2.575401,0.001863,0.037700
529416,1762294438.515203,2.503406,2.576360,0.001703,0.038180
529416,1762294438.515218,2.503406,2.574761,0.001703,0.037380
529416,1762294438.515229,2.504366,2.574121,0.002183,0.037060
529416,1762294438.515235,2.504366,2.575401,0.002183,0.037700
529416,1762294438.515239,2.503406,2.574761,0.001703,0.037380
529416,1762294438.515245,2.503726,2.573801,0.001863,0.036900
529416,1762294438.515251,2.503086,2.573801,0.001543,0.036900
529416,1762294438.515258,2.503726,2.572841,0.001863,0.036420
529416,1762294438.515262,2.503406,2.572841,0.001703,0.036420
529432,1762294438.530949,2.503406,2.573801,0.001703,0.036900
529432,1762294438.531019,2.502766,2.571881,0.001383,0.035940
529432,1762294438.531053,2.504686,2.570921,0.002343,0.035460
529433,1762294438.532295,2.503726,2.571561,0.001863,0.035780
529433,1762294438.532316,2.504046,2.570281,0.002023,0.035140
529433,1762294438.532323,2.503726,2.570281,0.001863,0.035140
529433,1762294438.532329,2.503726,2.570601,0.001863,0.035300
529433,1762294438.532369,2.503086,2.569641,0.001543,0.034820
529433,1762294438.532387,2.503726,2.568361,0.001863,0.034181
529433,1762294438.532394,2.504366,2.568361,0.002183,0.034181
529451,1762294438.550166,2.503086,2.567081,0.001543,0.033541
529451,1762294438.550195,2.504686,2.567401,0.002343,0.033701
529451,1762294438.550237,2.504366,2.567081,0.002183,0.033541
529451,1762294438.550278,2.504046,2.565481,0.002023,0.032741
529451,1762294438.550313,2.504366,2.565801,0.002183,0.032901
529451,1762294438.550347,2.504686,2.564521,0.002343,0.032261
529451,1762294438.550362,2.504046,2.564521,0.002023,0.032261
529451,1762294438.550388,2.504046,2.562921,0.002023,0.031461
529451,1762294438.550396,2.504366,2.562921,0.002183,0.031461
529451,1762294438.550418,2.504366,2.561002,0.002183,0.030501
529452,1762294438.550942,2.505006,2.561322,0.002503,0.030661
529452,1762294438.550962,2.505326,2.560362,0.002663,0.030181
529452,1762294438.550969,2.504046,2.560362,0.002023,0.030181
529452,1762294438.550974,2.503726,2.559082,0.001863,0.029541
529452,1762294438.550979,2.504686,2.558762,0.002343,0.029381
529452,1762294438.550983,2.505326,2.558122,0.002663,0.029061
529452,1762294438.551004,2.504366,2.557162,0.002183,0.028581
529452,1762294438.551010,2.504366,2.557802,0.002183,0.028901
529452,1762294438.551032,2.504686,2.555882,0.002343,0.027941
529452,1762294438.551037,2.504686,2.556842,0.002343,0.028421
529464,1762294438.563120,2.504686,2.556202,0.002343,0.028101
529464,1762294438.563177,2.503726,2.556202,0.001863,0.028101
529464,1762294438.563196,2.504046,2.554282,0.002023,0.027141
529464,1762294438.563213,2.504686,2.553322,0.002343,0.026661
529464,1762294438.563228,2.504046,2.553002,0.002023,0.026501
529464,1762294438.563242,2.504366,2.552362,0.002183,0.026181
529465,1762294438.564058,2.503726,2.552362,0.001863,0.026181
529465,1762294438.564096,2.504366,2.550442,0.002183,0.025221
529465,1762294438.564112,2.504046,2.550442,0.002023,0.025221
529465,1762294438.564154,2.504686,2.549802,0.002343,0.024901
529467,1762294438.565698,2.504046,2.550122,0.002023,0.025061
529467,1762294438.565742,2.504046,2.548203,0.002023,0.024101
529467,1762294438.565758,2.504686,2.548842,0.002343,0.024421
529467,1762294438.565781,2.503726,2.548523,0.001863,0.024261
529467,1762294438.565798,2.504046,2.547563,0.002023,0.023781
529467,1762294438.565811,2.504366,2.546283,0.002183,0.023141
529467,1762294438.565823,2.505326,2.546283,0.002663,0.023141
529467,1762294438.565835,2.504686,2.547243,0.002343,0.023621
529467,1762294438.565847,2.504366,2.545003,0.002183,0.022501
529467,1762294438.565859,2.505006,2.545963,0.002503,0.022981
529480,1762294438.578952,2.504366,2.544043,0.002183,0.022021
529480,1762294438.578989,2.504046,2.545643,0.002023,0.022821
529480,1762294438.579003,2.505646,2.544043,0.002823,0.022021
529480,1762294438.579014,2.511085,2.544683,0.005543,0.022341
529480,1762294438.579026,2.505966,2.545003,0.002983,0.022501
529480,1762294438.579034,2.505646,2.544683,0.002823,0.022341
529480,1762294438.579043,2.501486,2.544043,0.000743,0.022021
529480,1762294438.579051,2.504686,2.545323,0.002343,0.022661
529480,1762294438.579061,2.514605,2.545323,0.007302,0.022661
529480,1762294438.579069,2.502446,2.545643,0.001223,0.022821
529480,1762294438.579237,2.505326,2.545643,0.002663,0.022821
529480,1762294438.579251,2.507885,2.548203,0.003943,0.024101
529480,1762294438.579260,2.501486,2.546923,0.000743,0.023461
529480,1762294438.579268,2.506926,2.548203,0.003463,0.024101
529480,1762294438.579276,2.501486,2.548842,0.000743,0.024421
529480,1762294438.579285,2.511405,2.549802,0.005703,0.024901
529480,1762294438.579293,2.498286,2.552042,-0.000857,0.026021
529480,1762294438.579301,2.503726,2.551402,0.001863,0.025701
529480,1762294438.579311,2.506606,2.553322,0.003303,0.026661
529480,1762294438.579319,2.500846,2.553962,0.000423,0.026981
529497,1762294438.596039,2.501806,2.554922,0.000903,0.027461
529497,1762294438.596092,2.511725,2.556522,0.005863,0.028261
529497,1762294438.596099,2.499566,2.558762,-0.000217,0.029381
529497,1762294438.596104,2.495086,2.557482,-0.002457,0.028741
529497,1762294438.596108,2.503726,2.561642,0.001863,0.030821
