time_ms,time_ts,v4,v5,g4,g5
897904,1762294807.576132,2.550762,2.557802,0.025381,0.028901
897906,1762294807.578668,2.549802,2.559082,0.024901,0.029541
897907,1762294807.579119,2.553322,2.558762,0.026661,0.029381
897907,1762294807.579145,2.551722,2.562921,0.025861,0.031461
897907,1762294807.579170,2.557162,2.562282,0.028581,0.031141
897907,1762294807.579177,2.561322,2.567401,0.030661,0.033701
897907,1762294807.579182,2.561962,2.566761,0.030981,0.033381
897907,1762294807.579197,2.565801,2.572521,0.032901,0.036260
897907,1762294807.579278,2.560362,2.572201,0.030181,0.036100
897907,1762294807.579682,2.570281,2.579560,0.035140,0.039780
897917,1762294807.589585,2.570281,2.578600,0.035140,0.039300
897917,1762294807.589694,2.581160,2.585000,0.040580,0.042500
897917,1762294807.589761,2.581480,2.591719,0.040740,0.045860
897917,1762294807.589842,2.581480,2.592359,0.040740,0.046180
897917,1762294807.589874,2.585640,2.601319,0.042820,0.050659
897917,1762294807.589888,2.586920,2.600679,0.043460,0.050339
897917,1762294807.589903,2.601959,2.608678,0.050979,0.054339
897917,1762294807.589916,2.594599,2.608678,0.047300,0.054339
897917,1762294807.589932,2.600039,2.617957,0.050019,0.058979
897920,1762294807.592044,2.605478,2.617638,0.052739,0.058819
897920,1762294807.592427,2.608038,2.627237,0.054019,0.063618
897920,1762294807.592485,2.612518,2.625957,0.056259,0.062978
897920,1762294807.592522,2.613798,2.638436,0.056899,0.069218
897920,1762294807.592546,2.621797,2.656675,0.060899,0.078337
897920,1762294807.592560,2.631716,2.647395,0.065858,0.073698
897920,1762294807.592596,2.630437,2.657955,0.065218,0.078977
897920,1762294807.592618,2.639396,2.658275,0.069698,0.079137
897920,1762294807.592674,2.638436,2.668514,0.069218,0.084257
897920,1762294807.592721,2.647075,2.667874,0.073538,0.083937
897920,1762294807.592734,2.651555,2.678113,0.075778,0.089057
897933,1762294807.605576,2.656035,2.677473,0.078017,0.088737
897933,1762294807.605620,2.666914,2.689312,0.083457,0.094656
897933,1762294807.605627,2.664354,2.688352,0.082177,0.094176
897933,1762294807.605633,2.672993,2.699552,0.086497,0.099776
897933,1762294807.605639,2.671074,2.707871,0.085537,0.103935
897933,1762294807.605644,2.681633,2.708511,0.090816,0.104255
897933,1762294807.605648,2.688352,2.718430,0.094176,0.109215
897933,1762294807.605661,2.690912,2.718110,0.095456,0.109055
897933,1762294807.605667,2.699232,2.726110,0.099616,0.113055
897933,1762294807.605672,2.701791,2.726750,0.100896,0.113375
897949,1762294807.621579,2.706911,2.735709,0.103456,0.117854
897950,1762294807.622034,2.705311,2.735709,0.102656,0.117854
897950,1762294807.622078,2.715230,2.744348,0.10739,0.121963
897950,1762294807.622131,2.723870,2.751388,0.111642,0.125419
897950,1762294807.622151,2.723870,2.752348,0.111555,0.125817
897950,1762294807.622165,2.730909,2.760027,0.114965,0.129553
897950,1762294807.622181,2.731229,2.759387,0.114985,0.129101
897950,1762294807.622196,2.738589,2.766427,0.118487,0.132454
897950,1762294807.622234,2.737949,2.766747,0.117946,0.132406
897950,1762294807.622250,2.744988,2.772826,0.121191,0.135187
897965,1762294807.637733,2.750108,2.772186,0.123408,0.134545
897965,1762294807.637805,2.751388,2.777946,0.123625,0.137026
897965,1762294807.637821,2.755867,2.779546,0.125344,0.137337
897965,1762294807.637869,2.756187,2.784345,0.124867,0.139137
897968,1762294807.640589,2.760667,2.788185,0.12633,0.140327
897968,1762294807.640606,2.765787,2.788505,0.127948,0.139602
897968,1762294807.640621,2.766107,2.793945,0.126973,0.141253
897968,1762294807.640664,2.770906,2.791705,0.12801,0.138851
