time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2498580,1762285284.297898,DECEL,3453,16.94987,1.53727,-1.19707,2498580
2498585,1762285284.297906,DECEL,3455,16.95969,1.53007,-1.18910,2498585
2498590,1762285284.297913,DECEL,3456,16.96460,1.52645,-1.18510,2498590
2498595,1762285284.297920,DECEL,3458,16.97442,1.51920,-1.17710,2498595
2498600,1762285284.297948,DECEL,3459,16.97933,1.51556,-1.17308,2498600
2498605,1762285284.297956,DECEL,3461,16.98914,1.50826,-1.16504,2498605
2498610,1762285284.297962,DECEL,3463,16.99896,1.50092,-1.15697,2498610
2498615,1762285284.297970,DECEL,3464,17.00387,1.49724,-1.15293,2498615
2498620,1762285284.297976,DECEL,3466,17.01369,1.48984,-1.14483,2498620
2498625,1762285284.297983,DECEL,3467,17.01859,1.48613,-1.14077,2498625
2498630,1762285284.297992,DECEL,3469,17.02841,1.47868,-1.13263,2498630
2498635,1762285284.297998,DECEL,3470,17.03332,1.47494,-1.12856,2498635
2498640,1762285284.298004,DECEL,3472,17.04314,1.46744,-1.12039,2498640
2498645,1762285284.298011,DECEL,3473,17.04805,1.46367,-1.11630,2498645
2498650,1762285284.298018,DECEL,3475,17.05787,1.45611,-1.10810,2498650
2498655,1762285284.298024,DECEL,3476,17.06277,1.45231,-1.10399,2498655
2498660,1762285284.298031,DECEL,3478,17.07259,1.44469,-1.09575,2498660
2498665,1762285284.298038,DECEL,3479,17.07750,1.44086,-1.09163,2498665
2498670,1762285284.298044,DECEL,3481,17.08732,1.43317,-1.08336,2498670
2498675,1762285284.298092,DECEL,3482,17.09223,1.42932,-1.07922,2498675
2498680,1762285284.298098,DECEL,3483,17.09714,1.42545,-1.07507,2498680
2498685,1762285284.298118,DECEL,3485,17.10695,1.41768,-1.06676,2498685
2498690,1762285284.298125,DECEL,3486,17.11186,1.41378,-1.06260,2498690
2498695,1762285284.298131,DECEL,3488,17.12168,1.40595,-1.05426,2498695
2498700,1762285284.298138,DECEL,3489,17.12659,1.40201,-1.05008,2498700
2498705,1762285284.298144,DECEL,3491,17.13641,1.39412,-1.04171,2498705
2498710,1762285284.298150,DECEL,3492,17.14131,1.39015,-1.03752,2498710
2498715,1762285284.298157,DECEL,3493,17.14622,1.38617,-1.03332,2498715
2498720,1762285284.298163,DECEL,3495,17.15604,1.37818,-1.02490,2498720
2498725,1762285284.298170,DECEL,3496,17.16095,1.37417,-1.02069,2498725
2498730,1762285284.298176,DECEL,3498,17.17077,1.36611,-1.01224,2498730
2498735,1762285284.298222,DECEL,3499,17.17567,1.36206,-1.00801,2498735
2498740,1762285284.298265,DECEL,3500,17.18058,1.35800,-1.00378,2498740
2498745,1762285284.298280,DECEL,3502,17.19040,1.34985,-0.99529,2498745
2498750,1762285284.298289,DECEL,3503,17.19531,1.34575,-0.99104,2498750
2498755,1762285284.298297,DECEL,3505,17.20513,1.33752,-0.98252,2498755
2498760,1762285284.298304,DECEL,3506,17.21004,1.33338,-0.97825,2498760
2498765,1762285284.298311,DECEL,3507,17.21494,1.32924,-0.97398,2498765
2498770,1762285284.298318,DECEL,3509,17.22476,1.32090,-0.96542,2498770
2498775,1762285284.298325,DECEL,3510,17.22967,1.31672,-0.96113,2498775
2498780,1762285284.298331,DECEL,3511,17.23458,1.31252,-0.95684,2498780
2498785,1762285284.298338,DECEL,3513,17.24440,1.30408,-0.94824,2498785
2498790,1762285284.298344,DECEL,3514,17.24931,1.29983,-0.94393,2498790
2498795,1762285284.298351,DECEL,3515,17.25422,1.29558,-0.93962,2498795
2498800,1762285284.298357,DECEL,3517,17.26403,1.28703,-0.93097,2498800
2498805,1762285284.298364,DECEL,3518,17.26894,1.28273,-0.92665,2498805
2498810,1762285284.298371,DECEL,3519,17.27385,1.27842,-0.92231,2498810
2498825,1762285284.563682,DECEL,3523,17.29349,1.26103,-0.90492,2498825
2498830,1762285284.563709,DECEL,3524,17.29839,1.25664,-0.90056,2498830
2498835,1762285284.563722,DECEL,3526,17.30821,1.24782,-0.89182,2498835
2498840,1762285284.563732,DECEL,3527,17.31312,1.24339,-0.88744,2498840
2498845,1762285284.563854,DECEL,3528,17.31803,1.23894,-0.88306,2498845
2498850,1762285284.563905,DECEL,3530,17.32785,1.22999,-0.87428,2498850
2498855,1762285284.563969,DECEL,3531,17.33275,1.22550,-0.86988,2498855
2498860,1762285284.564050,DECEL,3532,17.33766,1.22098,-0.86547,2498860
2498865,1762285284.564076,DECEL,3533,17.34257,1.21645,-0.86106,2498865
2498870,1762285284.564334,DECEL,3535,17.35239,1.20734,-0.85222,2498870
2498875,1762285284.564357,DECEL,3536,17.35730,1.20276,-0.84779,2498875
2498880,1762285284.564369,DECEL,3537,17.36221,1.19816,-0.84336,2498880
2498885,1762285284.564399,DECEL,3538,17.36712,1.19354,-0.83892,2498885
2498890,1762285284.567177,DECEL,3539,17.37202,1.18891,-0.83448,2498890
2498895,1762285284.567208,DECEL,3541,17.38184,1.17958,-0.82557,2498895
2498900,1762285284.567676,DECEL,3542,17.38675,1.17489,-0.82110,2498900
2498905,1762285284.567699,DECEL,3543,17.39166,1.17018,-0.81663,2498905
2498910,1762285284.567823,DECEL,3544,17.39657,1.16545,-0.81216,2498910
2498915,1762285284.567879,DECEL,3545,17.40148,1.16071,-0.80768,2498915
2498920,1762285284.567901,DECEL,3547,17.41129,1.15115,-0.79870,2498920
2498925,1762285284.567912,DECEL,3548,17.41620,1.14635,-0.79420,2498925
2498930,1762285284.567957,DECEL,3549,17.42111,1.14152,-0.78969,2498930
2498935,1762285284.567975,DECEL,3550,17.42602,1.13667,-0.78517,2498935
2498940,1762285284.568001,DECEL,3551,17.43093,1.13180,-0.78065,2498940
2498945,1762285284.568014,DECEL,3552,17.43584,1.12692,-0.77613,2498945
2498950,1762285284.568025,DECEL,3554,17.44566,1.11707,-0.76705,2498950
2498955,1762285284.568035,DECEL,3555,17.45057,1.11212,-0.76251,2498955
2498960,1762285284.568042,DECEL,3556,17.45547,1.10714,-0.75795,2498960
2498965,1762285284.568052,DECEL,3557,17.46038,1.10215,-0.75339,2498965
2498970,1762285284.568061,DECEL,3558,17.46529,1.09712,-0.74882,2498970
2498975,1762285284.568070,DECEL,3559,17.47020,1.09208,-0.74425,2498975
2498980,1762285284.568114,DECEL,3560,17.47511,1.08701,-0.73967,2498980
2498985,1762285284.568125,DECEL,3561,17.48002,1.08192,-0.73507,2498985
2498990,1762285284.568164,DECEL,3563,17.48983,1.07167,-0.72587,2498990
2498995,1762285284.568173,DECEL,3564,17.49474,1.06650,-0.72126,2498995
2499000,1762285284.568181,DECEL,3565,17.49965,1.06131,-0.71663,2499000
2499005,1762285284.568189,DECEL,3566,17.50456,1.05610,-0.71201,2499005
2499010,1762285284.568197,DECEL,3567,17.50947,1.05085,-0.70737,2499010
2499015,1762285284.568206,DECEL,3568,17.51438,1.04559,-0.70272,2499015
2499020,1762285284.568213,DECEL,3569,17.51929,1.04029,-0.69807,2499020
2499025,1762285284.568222,DECEL,3570,17.52419,1.03497,-0.69340,2499025
2499030,1762285284.568229,DECEL,3571,17.52910,1.02962,-0.68873,2499030
2499035,1762285284.568237,DECEL,3572,17.53401,1.02425,-0.68405,2499035
2499040,1762285284.568244,DECEL,3573,17.53892,1.01884,-0.67936,2499040
2499045,1762285284.568252,DECEL,3574,17.54383,1.01341,-0.67466,2499045
2499050,1762285284.568260,DECEL,3575,17.54874,1.00794,-0.66995,2499050
2499055,1762285284.568268,DECEL,3576,17.55365,1.00245,-0.66523,2499055
2499060,1762285284.568275,DECEL,3577,17.55856,1.00000,-0.66254,2499060
2499065,1762285284.568283,DECEL,3578,17.56347,1.00000,-0.66147,2499065
2499070,1762285284.568290,DECEL,3579,17.56837,1.00000,-0.66040,2499070
2499095,1762285284.831612,DECEL,3585,17.59783,1.00000,-0.65395,2499095
2499100,1762285284.831634,DECEL,3586,17.60274,1.00000,-0.65287,2499100
2499105,1762285284.831643,DECEL,3587,17.60765,1.00000,-0.65179,2499105
2499110,1762285284.831652,DECEL,3588,17.61255,1.00000,-0.65071,2499110
2499115,1762285284.831659,DECEL,3589,17.61746,1.00000,-0.64962,2499115
2499120,1762285284.831666,DECEL,3590,17.62237,1.00000,-0.64854,2499120
2499125,1762285284.831673,DECEL,3591,17.62728,1.00000,-0.64745,2499125
2499130,1762285284.831704,DECEL,3592,17.63219,1.00000,-0.64637,2499130
2499135,1762285284.831711,DECEL,3593,17.63710,1.00000,-0.64528,2499135
2499140,1762285284.831718,DECEL,3594,17.64201,1.00000,-0.64419,2499140
2499145,1762285284.831725,DECEL,3595,17.64691,1.00000,-0.64310,2499145
2499150,1762285284.831732,DECEL,3596,17.65182,1.00000,-0.64200,2499150
2499155,1762285284.831738,DECEL,3597,17.65673,1.00000,-0.64091,2499155
2499160,1762285284.831745,DECEL,3598,17.66164,1.00000,-0.63982,2499160
2499165,1762285284.831752,DECEL,3599,17.66655,1.00000,-0.63872,2499165
2499170,1762285284.831758,DECEL,3600,17.67146,1.00000,-0.63762,2499170
2499175,1762285284.831765,DECEL,3601,17.67637,1.00000,-0.63653,2499175
2499180,1762285284.831771,DECEL,3602,17.68127,1.00000,-0.63543,2499180
2499185,1762285284.831778,DECEL,3603,17.68618,1.00000,-0.63433,2499185
2499190,1762285284.831784,DECEL,3604,17.69109,1.00000,-0.63322,2499190
2499195,1762285284.831790,DECEL,3605,17.69600,1.00000,-0.63212,2499195
2499200,1762285284.831796,DECEL,3606,17.70091,1.00000,-0.63102,2499200
2499205,1762285284.831803,DECEL,3607,17.70582,1.00000,-0.62991,2499205
2499210,1762285284.831810,DECEL,3608,17.71073,1.00000,-0.62881,2499210
2499215,1762285284.831816,DECEL,3609,17.71564,1.00000,-0.62770,2499215
2499220,1762285284.831822,DECEL,3610,17.72054,1.00000,-0.62660,2499220
2499225,1762285284.831828,DECEL,3611,17.72545,1.00000,-0.62549,2499225
2499230,1762285284.831834,DECEL,3612,17.73036,1.00000,-0.62438,2499230
2499235,1762285284.831840,DECEL,3613,17.73527,1.00000,-0.62327,2499235
2499240,1762285284.831846,DECEL,3614,17.74018,1.00000,-0.62216,2499240
2499245,1762285284.831852,DECEL,3615,17.74509,1.00000,-0.62104,2499245
2499250,1762285284.831858,DECEL,3616,17.75000,1.00000,-0.61993,2499250
2499255,1762285284.831865,DECEL,3617,17.75491,1.00000,-0.61882,2499255
2499260,1762285284.831871,DECEL,3618,17.75982,1.00000,-0.61770,2499260
2499265,1762285284.831877,DECEL,3619,17.76472,1.00000,-0.61659,2499265
2499270,1762285284.831883,DECEL,3620,17.76963,1.00000,-0.61547,2499270
2499275,1762285284.831889,DECEL,3621,17.77454,1.00000,-0.61436,2499275
2499280,1762285284.831895,DECEL,3622,17.77945,1.00000,-0.61324,2499280
2499285,1762285284.831901,DECEL,3623,17.78436,1.00000,-0.61212,2499285
2499290,1762285284.831907,DECEL,3624,17.78927,1.00000,-0.61100,2499290
2499295,1762285284.831913,DECEL,3625,17.79418,1.00000,-0.60988,2499295
2499300,1762285284.831920,DECEL,3626,17.79909,1.00000,-0.60876,2499300
2499305,1762285284.831925,DECEL,3627,17.80399,1.00000,-0.60764,2499305
2499310,1762285284.831931,DECEL,3628,17.80890,1.00000,-0.60652,2499310
2499315,1762285284.831937,DECEL,3629,17.81381,1.00000,-0.60539,2499315
2499320,1762285284.831944,DECEL,3630,17.81872,1.00000,-0.60427,2499320
2499325,1762285284.831949,DECEL,3631,17.82363,1.00000,-0.60315,2499325
2499330,1762285284.831955,DECEL,3632,17.82854,1.00000,-0.60202,2499330
2499335,1762285284.831961,DECEL,3633,17.83345,1.00000,-0.60090,2499335
2499340,1762285284.831967,DECEL,3634,17.83835,1.00000,-0.59977,2499340
2499355,1762285285.098174,DECEL,3638,17.85799,1.00000,-0.59526,2499355
2499360,1762285285.098197,DECEL,3639,17.86290,1.00000,-0.59413,2499360
2499365,1762285285.098208,DECEL,3640,17.86781,1.00000,-0.59301,2499365
2499370,1762285285.098217,DECEL,3641,17.87272,1.00000,-0.59188,2499370
2499375,1762285285.098226,DECEL,3642,17.87762,1.00000,-0.59075,2499375
2499380,1762285285.098234,DECEL,3643,17.88253,1.00000,-0.58962,2499380
2499385,1762285285.098243,DECEL,3644,17.88744,1.00000,-0.58849,2499385
2499390,1762285285.098273,DECEL,3645,17.89235,1.00000,-0.58736,2499390
2499395,1762285285.098281,DECEL,3646,17.89726,1.00000,-0.58622,2499395
2499400,1762285285.098289,DECEL,3647,17.90217,1.00000,-0.58509,2499400
2499405,1762285285.098298,DECEL,3648,17.90708,1.00000,-0.58396,2499405
2499410,1762285285.098306,DECEL,3649,17.91199,1.00000,-0.58283,2499410
2499415,1762285285.098313,DECEL,3650,17.91689,1.00000,-0.58170,2499415
2499420,1762285285.098320,DECEL,3651,17.92180,1.00000,-0.58056,2499420
2499425,1762285285.098328,DECEL,3652,17.92671,1.00000,-0.57943,2499425
2499430,1762285285.098335,DECEL,3653,17.93162,1.00000,-0.57830,2499430
2499435,1762285285.098342,DECEL,3654,17.93653,1.00000,-0.57716,2499435
2499440,1762285285.098349,DECEL,3655,17.94144,1.00000,-0.57603,2499440
2499445,1762285285.098356,DECEL,3656,17.94635,1.00000,-0.57490,2499445
2499450,1762285285.098363,DECEL,3657,17.95126,1.00000,-0.57376,2499450
2499455,1762285285.098371,DECEL,3658,17.95617,1.00000,-0.57263,2499455
2499460,1762285285.098378,DECEL,3659,17.96107,1.00000,-0.57149,2499460
2499465,1762285285.098385,DECEL,3660,17.96598,1.00000,-0.57036,2499465
2499470,1762285285.098392,DECEL,3661,17.97089,1.00000,-0.56922,2499470
2499475,1762285285.098399,DECEL,3662,17.97580,1.00000,-0.56809,2499475
2499480,1762285285.098406,DECEL,3663,17.98071,1.00000,-0.56695,2499480
2499485,1762285285.098413,DECEL,3664,17.98562,1.00000,-0.56582,2499485
2499490,1762285285.098420,DECEL,3665,17.99053,1.00000,-0.56468,2499490
2499495,1762285285.098427,DECEL,3666,17.99543,1.00000,-0.56355,2499495
2499500,1762285285.098435,PAUSED,3667,18.00034,0.00000,0.00000,2499500
2499505,1762285285.098443,PAUSED,3667,18.00034,0.00000,0.00000,2499505
2499510,1762285285.098451,PAUSED,3667,18.00034,0.00000,0.00000,2499510
2499515,1762285285.098458,PAUSED,3667,18.00034,0.00000,0.00000,2499515
2499520,1762285285.098465,PAUSED,3667,18.00034,0.00000,0.00000,2499520
2499525,1762285285.098472,PAUSED,3667,18.00034,0.00000,0.00000,2499525
2499530,1762285285.098479,PAUSED,3667,18.00034,0.00000,0.00000,2499530
2499535,1762285285.098485,PAUSED,3667,18.00034,0.00000,0.00000,2499535
2499540,1762285285.098492,PAUSED,3667,18.00034,0.00000,0.00000,2499540
2499545,1762285285.098499,PAUSED,3667,18.00034,0.00000,0.00000,2499545
2499550,1762285285.098506,PAUSED,3667,18.00034,0.00000,0.00000,2499550
2499555,1762285285.098513,PAUSED,3667,18.00034,0.00000,0.00000,2499555
2499560,1762285285.098520,PAUSED,3667,18.00034,0.00000,0.00000,2499560
2499565,1762285285.098538,PAUSED,3667,18.00034,0.00000,0.00000,2499565
2499570,1762285285.098544,PAUSED,3667,18.00034,0.00000,0.00000,2499570
2499575,1762285285.098602,PAUSED,3667,18.00034,0.00000,0.00000,2499575
2499580,1762285285.098614,PAUSED,3667,18.00034,0.00000,0.00000,2499580
2499585,1762285285.098630,PAUSED,3667,18.00034,0.00000,0.00000,2499585
2499590,1762285285.098641,PAUSED,3667,18.00034,0.00000,0.00000,2499590
2499595,1762285285.098649,PAUSED,3667,18.00034,0.00000,0.00000,2499595
2499600,1762285285.098656,PAUSED,3667,18.00034,0.00000,0.00000,2499600
2499625,1762285285.366895,PAUSED,3667,18.00034,0.00000,0.00000,2499625
2499630,1762285285.366918,PAUSED,3667,18.00034,0.00000,0.00000,2499630
2499635,1762285285.366927,PAUSED,3667,18.00034,0.00000,0.00000,2499635
2499640,1762285285.366935,PAUSED,3667,18.00034,0.00000,0.00000,2499640
2499645,1762285285.366942,PAUSED,3667,18.00034,0.00000,0.00000,2499645
2499650,1762285285.366949,PAUSED,3667,18.00034,0.00000,0.00000,2499650
2499655,1762285285.366956,PAUSED,3667,18.00034,0.00000,0.00000,2499655
2499660,1762285285.366989,PAUSED,3667,18.00034,0.00000,0.00000,2499660
2499665,1762285285.366996,PAUSED,3667,18.00034,0.00000,0.00000,2499665
2499670,1762285285.367003,PAUSED,3667,18.00034,0.00000,0.00000,2499670
2499675,1762285285.367010,PAUSED,3667,18.00034,0.00000,0.00000,2499675
2499680,1762285285.367017,PAUSED,3667,18.00034,0.00000,0.00000,2499680
2499685,1762285285.367024,PAUSED,3667,18.00034,0.00000,0.00000,2499685
2499690,1762285285.367030,PAUSED,3667,18.00034,0.00000,0.00000,2499690
2499695,1762285285.367036,PAUSED,3667,18.00034,0.00000,0.00000,2499695
2499700,1762285285.367043,PAUSED,3667,18.00034,0.00000,0.00000,2499700
2499705,1762285285.367049,PAUSED,3667,18.00034,0.00000,0.00000,2499705
2499710,1762285285.367056,PAUSED,3667,18.00034,0.00000,0.00000,2499710
2499715,1762285285.367062,PAUSED,3667,18.00034,0.00000,0.00000,2499715
2499720,1762285285.367068,PAUSED,3667,18.00034,0.00000,0.00000,2499720
2499725,1762285285.367074,PAUSED,3667,18.00034,0.00000,0.00000,2499725
2499730,1762285285.367080,PAUSED,3667,18.00034,0.00000,0.00000,2499730
2499735,1762285285.367086,PAUSED,3667,18.00034,0.00000,0.00000,2499735
2499740,1762285285.367092,PAUSED,3667,18.00034,0.00000,0.00000,2499740
2499745,1762285285.367098,PAUSED,3667,18.00034,0.00000,0.00000,2499745
2499750,1762285285.367104,PAUSED,3667,18.00034,0.00000,0.00000,2499750
2499755,1762285285.367110,PAUSED,3667,18.00034,0.00000,0.00000,2499755
2499760,1762285285.367116,PAUSED,3667,18.00034,0.00000,0.00000,2499760
2499765,1762285285.367122,PAUSED,3667,18.00034,0.00000,0.00000,2499765
2499770,1762285285.367128,PAUSED,3667,18.00034,0.00000,0.00000,2499770
2499775,1762285285.367134,PAUSED,3667,18.00034,0.00000,0.00000,2499775
2499780,1762285285.367140,PAUSED,3667,18.00034,0.00000,0.00000,2499780
2499785,1762285285.367146,PAUSED,3667,18.00034,0.00000,0.00000,2499785
2499790,1762285285.367151,PAUSED,3667,18.00034,0.00000,0.00000,2499790
2499795,1762285285.367157,PAUSED,3667,18.00034,0.00000,0.00000,2499795
2499800,1762285285.367163,PAUSED,3667,18.00034,0.00000,0.00000,2499800
2499805,1762285285.367169,PAUSED,3667,18.00034,0.00000,0.00000,2499805
2499810,1762285285.367175,PAUSED,3667,18.00034,0.00000,0.00000,2499810
2499815,1762285285.367181,PAUSED,3667,18.00034,0.00000,0.00000,2499815
2499820,1762285285.367187,PAUSED,3667,18.00034,0.00000,0.00000,2499820
2499825,1762285285.367193,PAUSED,3667,18.00034,0.00000,0.00000,2499825
2499830,1762285285.367199,PAUSED,3667,18.00034,0.00000,0.00000,2499830
2499835,1762285285.367205,PAUSED,3667,18.00034,0.00000,0.00000,2499835
2499840,1762285285.367211,PAUSED,3667,18.00034,0.00000,0.00000,2499840
2499845,1762285285.367217,PAUSED,3667,18.00034,0.00000,0.00000,2499845
2499850,1762285285.367223,PAUSED,3667,18.00034,0.00000,0.00000,2499850
2499855,1762285285.367229,PAUSED,3667,18.00034,0.00000,0.00000,2499855
2499860,1762285285.367234,PAUSED,3667,18.00034,0.00000,0.00000,2499860
2499865,1762285285.367241,PAUSED,3667,18.00034,0.00000,0.00000,2499865
2499870,1762285285.367247,PAUSED,3667,18.00034,0.00000,0.00000,2499870
2499890,1762285285.653432,PAUSED,3667,18.00034,0.00000,0.00000,2499890
2499895,1762285285.653455,PAUSED,3667,18.00034,0.00000,0.00000,2499895
2499900,1762285285.653465,PAUSED,3667,18.00034,0.00000,0.00000,2499900
2499905,1762285285.653474,PAUSED,3667,18.00034,0.00000,0.00000,2499905
2499910,1762285285.653482,PAUSED,3667,18.00034,0.00000,0.00000,2499910
2499915,1762285285.653490,PAUSED,3667,18.00034,0.00000,0.00000,2499915
2499920,1762285285.653498,PAUSED,3667,18.00034,0.00000,0.00000,2499920
2499925,1762285285.654662,PAUSED,3667,18.00034,0.00000,0.00000,2499925
2499930,1762285285.654670,PAUSED,3667,18.00034,0.00000,0.00000,2499930
2499935,1762285285.654679,PAUSED,3667,18.00034,0.00000,0.00000,2499935
2499940,1762285285.654687,PAUSED,3667,18.00034,0.00000,0.00000,2499940
2499945,1762285285.654696,PAUSED,3667,18.00034,0.00000,0.00000,2499945
2499950,1762285285.654704,PAUSED,3667,18.00034,0.00000,0.00000,2499950
2499955,1762285285.654711,PAUSED,3667,18.00034,0.00000,0.00000,2499955
2499960,1762285285.654720,PAUSED,3667,18.00034,0.00000,0.00000,2499960
2499965,1762285285.654728,PAUSED,3667,18.00034,0.00000,0.00000,2499965
2499970,1762285285.654736,PAUSED,3667,18.00034,0.00000,0.00000,2499970
2499975,1762285285.654744,PAUSED,3667,18.00034,0.00000,0.00000,2499975
2499980,1762285285.654752,PAUSED,3667,18.00034,0.00000,0.00000,2499980
2499985,1762285285.654760,PAUSED,3667,18.00034,0.00000,0.00000,2499985
2499990,1762285285.654768,PAUSED,3667,18.00034,0.00000,0.00000,2499990
2499995,1762285285.654777,PAUSED,3667,18.00034,0.00000,0.00000,2499995
2500000,1762285285.654785,PAUSED,3667,18.00034,0.00000,0.00000,2500000
2500005,1762285285.654793,PAUSED,3667,18.00034,0.00000,0.00000,2500005
2500010,1762285285.654801,PAUSED,3667,18.00034,0.00000,0.00000,2500010
2500015,1762285285.654810,PAUSED,3667,18.00034,0.00000,0.00000,2500015
2500020,1762285285.654818,PAUSED,3667,18.00034,0.00000,0.00000,2500020
2500025,1762285285.654826,PAUSED,3667,18.00034,0.00000,0.00000,2500025
2500030,1762285285.654834,PAUSED,3667,18.00034,0.00000,0.00000,2500030
2500035,1762285285.654842,PAUSED,3667,18.00034,0.00000,0.00000,2500035
2500040,1762285285.654864,PAUSED,3667,18.00034,0.00000,0.00000,2500040
2500045,1762285285.654872,PAUSED,3667,18.00034,0.00000,0.00000,2500045
2500050,1762285285.654880,PAUSED,3667,18.00034,0.00000,0.00000,2500050
2500055,1762285285.654888,PAUSED,3667,18.00034,0.00000,0.00000,2500055
2500060,1762285285.654896,PAUSED,3667,18.00034,0.00000,0.00000,2500060
2500065,1762285285.654904,PAUSED,3667,18.00034,0.00000,0.00000,2500065
2500070,1762285285.654912,PAUSED,3667,18.00034,0.00000,0.00000,2500070
2500075,1762285285.654919,PAUSED,3667,18.00034,0.00000,0.00000,2500075
2500080,1762285285.654927,PAUSED,3667,18.00034,0.00000,0.00000,2500080
2500085,1762285285.654935,PAUSED,3667,18.00034,0.00000,0.00000,2500085
2500090,1762285285.654942,PAUSED,3667,18.00034,0.00000,0.00000,2500090
2500095,1762285285.654950,PAUSED,3667,18.00034,0.00000,0.00000,2500095
2500100,1762285285.654957,PAUSED,3667,18.00034,0.00000,0.00000,2500100
2500105,1762285285.654964,PAUSED,3667,18.00034,0.00000,0.00000,2500105
2500110,1762285285.654972,PAUSED,3667,18.00034,0.00000,0.00000,2500110
2500115,1762285285.654979,PAUSED,3667,18.00034,0.00000,0.00000,2500115
2500120,1762285285.654987,PAUSED,3667,18.00034,0.00000,0.00000,2500120
2500125,1762285285.654994,PAUSED,3667,18.00034,0.00000,0.00000,2500125
2500130,1762285285.655002,PAUSED,3667,18.00034,0.00000,0.00000,2500130
2500135,1762285285.655009,PAUSED,3667,18.00034,0.00000,0.00000,2500135
2500180,1762285285.938011,PAUSED,3667,18.00034,0.00000,0.00000,2500180
2500185,1762285285.938029,PAUSED,3667,18.00034,0.00000,0.00000,2500185
2500190,1762285285.938039,PAUSED,3667,18.00034,0.00000,0.00000,2500190
2500195,1762285285.938046,PAUSED,3667,18.00034,0.00000,0.00000,2500195
2500200,1762285285.938053,PAUSED,3667,18.00034,0.00000,0.00000,2500200
2500205,1762285285.938061,PAUSED,3667,18.00034,0.00000,0.00000,2500205
2500210,1762285285.938068,PAUSED,3667,18.00034,0.00000,0.00000,2500210
2500215,1762285285.938092,PAUSED,3667,18.00034,0.00000,0.00000,2500215
2500220,1762285285.938099,PAUSED,3667,18.00034,0.00000,0.00000,2500220
2500225,1762285285.938106,PAUSED,3667,18.00034,0.00000,0.00000,2500225
2500230,1762285285.938113,PAUSED,3667,18.00034,0.00000,0.00000,2500230
2500235,1762285285.938119,PAUSED,3667,18.00034,0.00000,0.00000,2500235
2500240,1762285285.938126,PAUSED,3667,18.00034,0.00000,0.00000,2500240
2500245,1762285285.938132,PAUSED,3667,18.00034,0.00000,0.00000,2500245
2500250,1762285285.938138,PAUSED,3667,18.00034,0.00000,0.00000,2500250
2500255,1762285285.938144,PAUSED,3667,18.00034,0.00000,0.00000,2500255
2500260,1762285285.938151,PAUSED,3667,18.00034,0.00000,0.00000,2500260
2500265,1762285285.938157,PAUSED,3667,18.00034,0.00000,0.00000,2500265
2500270,1762285285.938163,PAUSED,3667,18.00034,0.00000,0.00000,2500270
2500275,1762285285.938169,PAUSED,3667,18.00034,0.00000,0.00000,2500275
2500280,1762285285.938175,PAUSED,3667,18.00034,0.00000,0.00000,2500280
2500285,1762285285.938181,PAUSED,3667,18.00034,0.00000,0.00000,2500285
2500290,1762285285.938187,PAUSED,3667,18.00034,0.00000,0.00000,2500290
2500295,1762285285.938193,PAUSED,3667,18.00034,0.00000,0.00000,2500295
2500300,1762285285.938199,PAUSED,3667,18.00034,0.00000,0.00000,2500300
2500305,1762285285.938205,PAUSED,3667,18.00034,0.00000,0.00000,2500305
2500310,1762285285.938211,PAUSED,3667,18.00034,0.00000,0.00000,2500310
2500315,1762285285.938217,PAUSED,3667,18.00034,0.00000,0.00000,2500315
2500320,1762285285.938223,PAUSED,3667,18.00034,0.00000,0.00000,2500320
2500325,1762285285.938228,PAUSED,3667,18.00034,0.00000,0.00000,2500325
2500330,1762285285.938235,PAUSED,3667,18.00034,0.00000,0.00000,2500330
2500335,1762285285.938240,PAUSED,3667,18.00034,0.00000,0.00000,2500335
2500340,1762285285.938246,PAUSED,3667,18.00034,0.00000,0.00000,2500340
2500345,1762285285.938252,PAUSED,3667,18.00034,0.00000,0.00000,2500345
2500350,1762285285.938258,PAUSED,3667,18.00034,0.00000,0.00000,2500350
2500355,1762285285.938264,PAUSED,3667,18.00034,0.00000,0.00000,2500355
2500360,1762285285.938270,PAUSED,3667,18.00034,0.00000,0.00000,2500360
2500365,1762285285.938276,PAUSED,3667,18.00034,0.00000,0.00000,2500365
2500370,1762285285.938281,PAUSED,3667,18.00034,0.00000,0.00000,2500370
2500375,1762285285.938287,PAUSED,3667,18.00034,0.00000,0.00000,2500375
2500380,1762285285.938293,PAUSED,3667,18.00034,0.00000,0.00000,2500380
2500385,1762285285.938299,PAUSED,3667,18.00034,0.00000,0.00000,2500385
2500390,1762285285.938305,PAUSED,3667,18.00034,0.00000,0.00000,2500390
2500395,1762285285.938310,PAUSED,3667,18.00034,0.00000,0.00000,2500395
2500400,1762285285.938316,PAUSED,3667,18.00034,0.00000,0.00000,2500400
2500405,1762285285.938322,PAUSED,3667,18.00034,0.00000,0.00000,2500405
2500410,1762285285.938328,PAUSED,3667,18.00034,0.00000,0.00000,2500410
2500415,1762285285.938334,PAUSED,3667,18.00034,0.00000,0.00000,2500415
2500420,1762285285.938340,PAUSED,3667,18.00034,0.00000,0.00000,2500420
2500425,1762285285.938346,PAUSED,3667,18.00034,0.00000,0.00000,2500425
2500460,1762285286.211875,PAUSED,3667,18.00034,0.00000,0.00000,2500460
