time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1992542,1762292494.407742,PAUSED,3667,18.00034,0.00000,0.00000,1992542
1992547,1762292494.407748,PAUSED,3667,18.00034,0.00000,0.00000,1992547
1992552,1762292494.407762,PAUSED,3667,18.00034,0.00000,0.00000,1992552
1992557,1762292494.407770,PAUSED,3667,18.00034,0.00000,0.00000,1992557
1992562,1762292494.407776,PAUSED,3667,18.00034,0.00000,0.00000,1992562
1992567,1762292494.407782,PAUSED,3667,18.00034,0.00000,0.00000,1992567
1992572,1762292494.407791,PAUSED,3667,18.00034,0.00000,0.00000,1992572
1992577,1762292494.407798,PAUSED,3667,18.00034,0.00000,0.00000,1992577
1992582,1762292494.407804,PAUSED,3667,18.00034,0.00000,0.00000,1992582
1992587,1762292494.407810,PAUSED,3667,18.00034,0.00000,0.00000,1992587
1992592,1762292494.407826,PAUSED,3667,18.00034,0.00000,0.00000,1992592
1992632,1762292494.674799,PAUSED,3667,18.00034,0.00000,0.00000,1992632
1992637,1762292494.674821,PAUSED,3667,18.00034,0.00000,0.00000,1992637
1992642,1762292494.674832,PAUSED,3667,18.00034,0.00000,0.00000,1992642
1992647,1762292494.674841,PAUSED,3667,18.00034,0.00000,0.00000,1992647
1992652,1762292494.674849,PAUSED,3667,18.00034,0.00000,0.00000,1992652
1992657,1762292494.674858,PAUSED,3667,18.00034,0.00000,0.00000,1992657
1992662,1762292494.674866,PAUSED,3667,18.00034,0.00000,0.00000,1992662
1992667,1762292494.674874,PAUSED,3667,18.00034,0.00000,0.00000,1992667
1992672,1762292494.674882,PAUSED,3667,18.00034,0.00000,0.00000,1992672
1992677,1762292494.674891,PAUSED,3667,18.00034,0.00000,0.00000,1992677
1992682,1762292494.674898,PAUSED,3667,18.00034,0.00000,0.00000,1992682
1992687,1762292494.674906,PAUSED,3667,18.00034,0.00000,0.00000,1992687
1992692,1762292494.674912,PAUSED,3667,18.00034,0.00000,0.00000,1992692
1992697,1762292494.674920,PAUSED,3667,18.00034,0.00000,0.00000,1992697
1992702,1762292494.675194,PAUSED,3667,18.00034,0.00000,0.00000,1992702
1992707,1762292494.675203,PAUSED,3667,18.00034,0.00000,0.00000,1992707
1992712,1762292494.675210,PAUSED,3667,18.00034,0.00000,0.00000,1992712
1992717,1762292494.675218,PAUSED,3667,18.00034,0.00000,0.00000,1992717
1992722,1762292494.675225,PAUSED,3667,18.00034,0.00000,0.00000,1992722
1992727,1762292494.675233,PAUSED,3667,18.00034,0.00000,0.00000,1992727
1992732,1762292494.675241,PAUSED,3667,18.00034,0.00000,0.00000,1992732
