time_ms,time_ts,v4,v5,g4,g5
1088364,1762291589.187242,2.505326,2.553962,0.002663,0.026981
1088365,1762291589.187248,2.504686,2.554602,0.002343,0.027301
1088365,1762291589.187299,2.504366,2.555562,0.002183,0.027781
1088365,1762291589.187315,2.504686,2.555242,0.002343,0.027621
1088365,1762291589.187320,2.503726,2.557482,0.001863,0.028741
1088365,1762291589.187359,2.504046,2.556202,0.002023,0.028101
1088379,1762291589.202012,2.504366,2.559402,0.002183,0.029701
1088379,1762291589.202042,2.505006,2.559722,0.002503,0.029861
1088379,1762291589.202047,2.504046,2.560362,0.002023,0.030181
1088379,1762291589.202052,2.503086,2.561962,0.001543,0.030981
1088379,1762291589.202056,2.503086,2.563241,0.001543,0.031621
1088379,1762291589.202060,2.503726,2.563561,0.001863,0.031781
1088379,1762291589.202063,2.504366,2.561322,0.002183,0.030661
1088379,1762291589.202067,2.504366,2.563881,0.002183,0.031941
1088379,1762291589.202070,2.503406,2.564521,0.001703,0.032261
1088379,1762291589.202076,2.503086,2.565161,0.001543,0.032581
1088397,1762291589.219351,2.503086,2.562601,0.001543,0.031301
1088397,1762291589.219429,2.503726,2.563241,0.001863,0.031621
1088397,1762291589.219474,2.503406,2.566121,0.001703,0.033061
1088397,1762291589.219505,2.502446,2.564841,0.001223,0.032421
1088397,1762291589.219521,2.502126,2.567401,0.001063,0.033701
1088397,1762291589.219536,2.504366,2.566121,0.002183,0.033061
1088397,1762291589.219548,2.502446,2.567081,0.001223,0.033541
1088397,1762291589.219560,2.502766,2.566761,0.001383,0.033381
1088397,1762291589.219573,2.502126,2.567401,0.001063,0.033701
1088397,1762291589.219585,2.501486,2.566121,0.000743,0.033061
1088401,1762291589.224006,2.502126,2.566761,0.001063,0.033381
1088401,1762291589.224048,2.502126,2.567081,0.001063,0.033541
1088401,1762291589.224106,2.502766,2.566761,0.001383,0.033381
1088402,1762291589.224941,2.501806,2.567081,0.000903,0.033541
1088402,1762291589.224957,2.501166,2.569001,0.000583,0.034501
1088402,1762291589.224965,2.501166,2.567081,0.000583,0.033541
1088402,1762291589.225005,2.501806,2.567721,0.000903,0.033861
1088402,1762291589.225028,2.501486,2.565161,0.000743,0.032581
1088402,1762291589.225046,2.501806,2.566441,0.000903,0.033221
1088402,1762291589.225085,2.500846,2.566121,0.000423,0.033061
1088411,1762291589.234062,2.501486,2.566121,0.000743,0.033061
1088414,1762291589.236713,2.501806,2.565801,0.000903,0.032901
1088414,1762291589.236753,2.501486,2.563561,0.000743,0.031781
1088414,1762291589.236768,2.500846,2.565801,0.000423,0.032901
1088414,1762291589.236785,2.501486,2.564521,0.000743,0.032261
1088414,1762291589.236800,2.501806,2.563881,0.000903,0.031941
1088414,1762291589.236816,2.502126,2.563561,0.001063,0.031781
1088414,1762291589.236832,2.501166,2.563241,0.000583,0.031621
1088414,1762291589.236864,2.500846,2.561962,0.000423,0.030981
1088414,1762291589.236916,2.501166,2.562282,0.000583,0.031141
1088414,1762291589.237211,2.501486,2.561002,0.000743,0.030501
1088415,1762291589.237276,2.501806,2.560362,0.000903,0.030181
1088415,1762291589.237361,2.502446,2.560042,0.001223,0.030021
1088415,1762291589.237369,2.501486,2.559722,0.000743,0.029861
1088415,1762291589.237374,2.502126,2.559082,0.001063,0.029541
1088415,1762291589.237441,2.502766,2.558122,0.001383,0.029061
1088415,1762291589.237446,2.503086,2.558762,0.001543,0.029381
1088415,1762291589.237460,2.502766,2.557802,0.001383,0.028901
1088415,1762291589.237466,2.503406,2.558122,0.001703,0.029061
1088415,1762291589.237479,2.503086,2.556202,0.001543,0.028101
1088427,1762291589.250116,2.503086,2.557482,0.001543,0.028741
1088427,1762291589.250135,2.502446,2.556202,0.001223,0.028101
1088427,1762291589.250148,2.503086,2.555242,0.001543,0.027621
1088427,1762291589.250158,2.503726,2.555882,0.001863,0.027941
1088427,1762291589.250162,2.503726,2.554282,0.001863,0.027141
1088427,1762291589.250166,2.504046,2.553002,0.002023,0.026501
1088427,1762291589.250187,2.505006,2.554922,0.002503,0.027461
1088427,1762291589.250193,2.503086,2.553962,0.001543,0.026981
1088427,1762291589.250211,2.505006,2.552682,0.002503,0.026341
1088427,1762291589.250217,2.504686,2.553642,0.002343,0.026821
1088443,1762291589.266070,2.504686,2.551722,0.002343,0.025861
1088443,1762291589.266113,2.505006,2.551722,0.002503,0.025861
1088443,1762291589.266122,2.504686,2.550442,0.002343,0.025221
1088443,1762291589.266126,2.504366,2.551402,0.002183,0.025701
1088443,1762291589.266130,2.505006,2.550122,0.002503,0.025061
1088443,1762291589.266134,2.506286,2.549162,0.003143,0.024581
1088443,1762291589.266139,2.505966,2.549482,0.002983,0.024741
1088443,1762291589.266142,2.506286,2.549482,0.003143,0.024741
1088443,1762291589.266145,2.504686,2.548842,0.002343,0.024421
1088443,1762291589.266149,2.505966,2.547243,0.002983,0.023621
1088460,1762291589.282803,2.506606,2.547563,0.003303,0.023781
1088461,1762291589.283455,2.505966,2.547563,0.002983,0.023781
1088461,1762291589.283900,2.505326,2.545963,0.002663,0.022981
1088461,1762291589.283938,2.506286,2.545963,0.003143,0.022981
1088462,1762291589.284530,2.506926,2.544363,0.003463,0.022181
1088462,1762291589.284550,2.508205,2.545003,0.004103,0.022501
1088462,1762291589.284555,2.509485,2.543723,0.004743,0.021861
1088463,1762291589.286234,2.508845,2.544043,0.004423,0.022021
1088464,1762291589.286245,2.523244,2.542443,0.011622,0.021221
1088464,1762291589.286252,2.508525,2.542763,0.004263,0.021381
1088465,1762291589.287868,2.508205,2.542763,0.004103,0.021381
1088465,1762291589.287952,2.507885,2.541803,0.003943,0.020902
1088465,1762291589.287960,2.508205,2.541163,0.004103,0.020582
1088465,1762291589.287967,2.508205,2.539563,0.004103,0.019782
1088465,1762291589.287974,2.504686,2.540523,0.002343,0.020262
1088465,1762291589.288002,2.509485,2.540523,0.004743,0.020262
1088465,1762291589.288009,2.508845,2.539883,0.004423,0.019942
