time_ms,time_ts,v4,v5,g4,g5
10123,1762290240.858502,2.507565,2.564841,0.003783,0.032421
10123,1762290240.858537,2.506926,2.569961,0.003463,0.034980
10124,1762290240.858547,2.507565,2.570601,0.003783,0.035300
10124,1762290240.858554,2.507885,2.563241,0.003943,0.031621
10124,1762290240.858559,2.506926,2.566121,0.003463,0.033061
10124,1762290240.858564,2.506606,2.562921,0.003303,0.031461
10124,1762290240.858590,2.507885,2.567401,0.003943,0.033701
10124,1762290240.858596,2.506606,2.568041,0.003303,0.034021
10124,1762290240.858601,2.505646,2.558122,0.002823,0.029061
10138,1762290240.873313,2.506606,2.560682,0.003303,0.030341
10138,1762290240.873340,2.507246,2.549482,0.003623,0.024741
10138,1762290240.873346,2.506926,2.553642,0.003463,0.026821
10138,1762290240.873350,2.506286,2.557162,0.003143,0.028581
10138,1762290240.873354,2.506286,2.556842,0.003143,0.028421
10138,1762290240.873358,2.507246,2.554922,0.003623,0.027461
10138,1762290240.873363,2.507246,2.554602,0.003623,0.027301
10138,1762290240.873366,2.506606,2.554922,0.003303,0.027461
10138,1762290240.873370,2.506606,2.556522,0.003303,0.028261
10138,1762290240.873374,2.508205,2.551402,0.004103,0.025701
10138,1762290240.873521,2.506926,2.557482,0.003463,0.028741
10138,1762290240.873528,2.505646,2.541483,0.002823,0.020742
10138,1762290240.873532,2.505966,2.540203,0.002983,0.020102
10138,1762290240.873536,2.507565,2.542123,0.003783,0.021061
10138,1762290240.873540,2.506286,2.545963,0.003143,0.022981
10138,1762290240.873544,2.506286,2.549162,0.003143,0.024581
10139,1762290240.873548,2.505646,2.547883,0.002823,0.023941
10139,1762290240.873552,2.507246,2.552682,0.003623,0.026341
10139,1762290240.873555,2.506286,2.532844,0.003143,0.016422
10139,1762290240.873559,2.505646,2.536683,0.002823,0.018342
10154,1762290240.889007,2.505966,2.541803,0.002983,0.020902
10155,1762290240.890105,2.505646,2.547243,0.002823,0.023621
10155,1762290240.890156,2.505326,2.540203,0.002663,0.020102
10155,1762290240.890247,2.505326,2.541483,0.002663,0.020742
10156,1762290240.890662,2.505006,2.540203,0.002503,0.020102
10157,1762290240.891574,2.504046,2.538923,0.002023,0.019462
10159,1762290240.893769,2.504366,2.538603,0.002183,0.019302
10159,1762290240.893827,2.505326,2.539243,0.002663,0.019622
10159,1762290240.893835,2.503726,2.536363,0.001863,0.018182
10159,1762290240.893841,2.503726,2.535723,0.001863,0.017862
10170,1762290240.905055,2.504046,2.529644,0.002023,0.014822
10170,1762290240.905506,2.503406,2.538923,0.001703,0.019462
10171,1762290240.905593,2.503726,2.538283,0.001863,0.019142
10171,1762290240.905615,2.503726,2.536363,0.001863,0.018182
10171,1762290240.905622,2.504046,2.538283,0.002023,0.019142
10171,1762290240.905628,2.504046,2.538603,0.002023,0.019302
10171,1762290240.906027,2.503726,2.539563,0.001863,0.019782
10171,1762290240.906147,2.502446,2.537963,0.001223,0.018982
10171,1762290240.906173,2.503406,2.552682,0.001703,0.026341
10171,1762290240.906278,2.502766,2.534764,0.001383,0.017382
10172,1762290240.907394,2.502766,2.542123,0.001383,0.021061
10172,1762290240.907458,2.502446,2.539243,0.001223,0.019622
10172,1762290240.907496,2.502446,2.547883,0.001223,0.023941
10172,1762290240.907511,2.502766,2.539243,0.001383,0.019622
10173,1762290240.907552,2.503086,2.544043,0.001543,0.022021
10173,1762290240.907589,2.502126,2.542443,0.001063,0.021221
10173,1762290240.907653,2.502126,2.541483,0.001063,0.020742
10173,1762290240.907667,2.502766,2.540843,0.001383,0.020422
10173,1762290240.907717,2.503086,2.538923,0.001543,0.019462
10173,1762290240.907729,2.501806,2.551082,0.000903,0.025541
10185,1762290240.920515,2.501486,2.541803,0.000743,0.020902
10185,1762290240.920545,2.501806,2.546603,0.000903,0.023301
10186,1762290240.920556,2.502766,2.545003,0.001383,0.022501
10186,1762290240.920566,2.501486,2.556202,0.000743,0.028101
10186,1762290240.920584,2.501166,2.544043,0.000583,0.022021
10186,1762290240.920634,2.501806,2.549162,0.000903,0.024581
10186,1762290240.920647,2.502126,2.552042,0.001063,0.026021
10186,1762290240.920660,2.501806,2.546923,0.000903,0.023461
10186,1762290240.920679,2.500846,2.550762,0.000423,0.025381
10186,1762290240.920694,2.501166,2.556522,0.000583,0.028261
10202,1762290240.936629,2.501806,2.554282,0.000903,0.027141
10202,1762290240.936685,2.500846,2.553962,0.000423,0.026981
10202,1762290240.936698,2.501486,2.555882,0.000743,0.027941
10202,1762290240.936709,2.500846,2.553322,0.000423,0.026661
10202,1762290240.936720,2.501166,2.556522,0.000583,0.028261
10202,1762290240.936731,2.500526,2.554282,0.000263,0.027141
10202,1762290240.936742,2.501166,2.553322,0.000583,0.026661
10202,1762290240.936751,2.501166,2.555562,0.000583,0.027781
10202,1762290240.936761,2.500846,2.556202,0.000423,0.028101
10202,1762290240.936771,2.501486,2.557802,0.000743,0.028901
10202,1762290240.936986,2.501806,2.548842,0.000903,0.024421
10202,1762290240.936999,2.501806,2.555562,0.000903,0.027781
10202,1762290240.937008,2.501166,2.559402,0.000583,0.029701
10202,1762290240.937016,2.501486,2.557802,0.000743,0.028901
10202,1762290240.937024,2.502126,2.557162,0.001063,0.028581
10202,1762290240.937033,2.502126,2.559722,0.001063,0.029861
10202,1762290240.937040,2.502126,2.557162,0.001063,0.028581
10202,1762290240.937048,2.502446,2.560682,0.001223,0.030341
10202,1762290240.937056,2.503406,2.558122,0.001703,0.029061
10202,1762290240.937064,2.503406,2.549802,0.001703,0.024901
10217,1762290240.951728,2.502126,2.559722,0.001063,0.029861
10218,1762290240.952815,2.503726,2.558122,0.001863,0.029061
10218,1762290240.952824,2.503726,2.561002,0.001863,0.030501
10218,1762290240.952860,2.504046,2.559722,0.002023,0.029861
10218,1762290240.952954,2.503726,2.561642,0.001863,0.030821
10221,1762290240.956392,2.503726,2.560362,0.001863,0.030181
10221,1762290240.956419,2.504046,2.560362,0.002023,0.030181
