time_ms,time_ts,v4,v5,g4,g5
1249425,1762295159.674346,2.503086,2.569001,0.001543,0.034501
1249425,1762295159.674351,2.504046,2.568361,0.002023,0.034181
1249425,1762295159.674354,2.503406,2.567721,0.001703,0.033861
1249425,1762295159.674484,2.503086,2.565481,0.001543,0.032741
1249425,1762295159.674491,2.508845,2.565801,0.004423,0.032901
1249425,1762295159.674501,2.501806,2.563881,0.000903,0.031941
1249425,1762295159.674505,2.503406,2.561322,0.001703,0.030661
1249425,1762295159.674509,2.503406,2.561322,0.001703,0.030661
1249425,1762295159.674512,2.498926,2.560042,-0.000537,0.030021
1249425,1762295159.674523,2.502446,2.560682,0.001223,0.030341
1249425,1762295159.674529,2.502766,2.557482,0.001383,0.028741
1249425,1762295159.674533,2.503086,2.558762,0.001543,0.029381
1249425,1762295159.674547,2.502446,2.556202,0.001223,0.028101
1249442,1762295159.691275,2.502766,2.556522,0.001383,0.028261
1249442,1762295159.691307,2.514285,2.554922,0.007142,0.027461
1249442,1762295159.691370,2.502126,2.555242,0.001063,0.027621
1249442,1762295159.691390,2.502126,2.552682,0.001063,0.026341
1249442,1762295159.691396,2.500846,2.551082,0.000423,0.025541
1249442,1762295159.691436,2.502766,2.551082,0.001383,0.025541
1249442,1762295159.691458,2.501806,2.550122,0.000903,0.025061
1249442,1762295159.691464,2.504686,2.549482,0.002343,0.024741
1249442,1762295159.691470,2.504686,2.547883,0.002343,0.023941
1249442,1762295159.691500,2.502126,2.548203,0.001063,0.024101
1249457,1762295159.706493,2.504366,2.547563,0.002183,0.023781
1249457,1762295159.706535,2.505646,2.546603,0.002823,0.023301
1249458,1762295159.707076,2.501806,2.545003,0.000903,0.022501
1249458,1762295159.707106,2.498606,2.545323,-0.000697,0.022661
1249458,1762295159.707162,2.503406,2.543403,0.001703,0.021701
1249458,1762295159.707169,2.502446,2.542763,0.001223,0.021381
1249458,1762295159.707207,2.499246,2.542763,-0.000377,0.021381
1249458,1762295159.707242,2.514285,2.542123,0.007142,0.021061
1249458,1762295159.707285,2.507565,2.541483,0.003783,0.020742
1249458,1762295159.707325,2.497966,2.539563,-0.001017,0.019782
1249458,1762295159.707864,2.502126,2.540843,0.001063,0.020422
