time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1249870,1762291750.675470,ACCEL,38,0.18653,0.12000,0.07265,1249870
1249875,1762291750.675477,ACCEL,38,0.18653,0.12000,0.07265,1249875
1249880,1762291750.675485,ACCEL,38,0.18653,0.12000,0.07265,1249880
1249885,1762291750.675492,ACCEL,39,0.19144,0.12000,0.07278,1249885
1249890,1762291750.675500,ACCEL,39,0.19144,0.12000,0.07278,1249890
1249895,1762291750.675507,ACCEL,39,0.19144,0.12000,0.07278,1249895
1249900,1762291750.675515,ACCEL,39,0.19144,0.12000,0.07278,1249900
1249905,1762291750.675522,ACCEL,39,0.19144,0.12000,0.07278,1249905
1249910,1762291750.675530,ACCEL,39,0.19144,0.12000,0.07278,1249910
1249915,1762291750.675538,ACCEL,39,0.19144,0.12000,0.07278,1249915
1249920,1762291750.675545,ACCEL,39,0.19144,0.12000,0.07278,1249920
1249925,1762291750.675552,ACCEL,40,0.19635,0.12000,0.07292,1249925
1249930,1762291750.675560,ACCEL,40,0.19635,0.12000,0.07292,1249930
1249935,1762291750.675567,ACCEL,40,0.19635,0.12000,0.07292,1249935
1249940,1762291750.675574,ACCEL,40,0.19635,0.12000,0.07292,1249940
1249945,1762291750.675582,ACCEL,40,0.19635,0.12000,0.07292,1249945
1249950,1762291750.675589,ACCEL,40,0.19635,0.12000,0.07292,1249950
1249955,1762291750.675597,ACCEL,40,0.19635,0.12000,0.07292,1249955
1249960,1762291750.675604,ACCEL,40,0.19635,0.12000,0.07292,1249960
1249965,1762291750.675611,ACCEL,41,0.20126,0.12000,0.07305,1249965
1249970,1762291750.675619,ACCEL,41,0.20126,0.12000,0.07305,1249970
1249975,1762291750.675627,ACCEL,41,0.20126,0.12000,0.07305,1249975
1249980,1762291750.675634,ACCEL,41,0.20126,0.12000,0.07305,1249980
1249985,1762291750.675641,ACCEL,41,0.20126,0.12000,0.07305,1249985
1249990,1762291750.675648,ACCEL,41,0.20126,0.12000,0.07305,1249990
1249995,1762291750.675655,ACCEL,41,0.20126,0.12000,0.07305,1249995
1250000,1762291750.675663,ACCEL,41,0.20126,0.12000,0.07305,1250000
1250005,1762291750.675670,ACCEL,42,0.20617,0.12085,0.07371,1250005
1250010,1762291750.675678,ACCEL,42,0.20617,0.12085,0.07371,1250010
1250040,1762291750.954876,ACCEL,42,0.20617,0.12085,0.07371,1250040
1250045,1762291750.954898,ACCEL,42,0.20617,0.12085,0.07371,1250045
1250050,1762291750.954907,ACCEL,43,0.21108,0.12385,0.07567,1250050
1250055,1762291750.954915,ACCEL,43,0.21108,0.12385,0.07567,1250055
1250060,1762291750.954922,ACCEL,43,0.21108,0.12385,0.07567,1250060
1250065,1762291750.954929,ACCEL,43,0.21108,0.12385,0.07567,1250065
1250070,1762291750.954936,ACCEL,43,0.21108,0.12385,0.07567,1250070
1250075,1762291750.954942,ACCEL,43,0.21108,0.12385,0.07567,1250075
1250080,1762291750.954949,ACCEL,43,0.21108,0.12385,0.07567,1250080
1250085,1762291750.954961,ACCEL,43,0.21108,0.12385,0.07567,1250085
1250090,1762291750.954967,ACCEL,44,0.21598,0.12685,0.07765,1250090
1250095,1762291750.954974,ACCEL,44,0.21598,0.12685,0.07765,1250095
1250100,1762291750.954980,ACCEL,44,0.21598,0.12685,0.07765,1250100
1250105,1762291750.954987,ACCEL,44,0.21598,0.12685,0.07765,1250105
1250110,1762291750.954993,ACCEL,44,0.21598,0.12685,0.07765,1250110
1250115,1762291750.954999,ACCEL,44,0.21598,0.12685,0.07765,1250115
1250120,1762291750.955006,ACCEL,44,0.21598,0.12685,0.07765,1250120
1250125,1762291750.955012,ACCEL,44,0.21598,0.12685,0.07765,1250125
1250130,1762291750.955019,ACCEL,45,0.22089,0.12986,0.07964,1250130
1250135,1762291750.955025,ACCEL,45,0.22089,0.12986,0.07964,1250135
1250140,1762291750.955031,ACCEL,45,0.22089,0.12986,0.07964,1250140
1250145,1762291750.955038,ACCEL,45,0.22089,0.12986,0.07964,1250145
1250150,1762291750.955044,ACCEL,45,0.22089,0.12986,0.07964,1250150
1250155,1762291750.955050,ACCEL,45,0.22089,0.12986,0.07964,1250155
1250160,1762291750.955057,ACCEL,45,0.22089,0.12986,0.07964,1250160
