time_ms,time_ts,v4,v5,g4,g5
980976,1762291481.645642,2.504366,2.539883,0.002183,0.019942
980980,1762291481.650408,2.503086,2.539883,0.001543,0.019942
980980,1762291481.650433,2.503726,2.540203,0.001863,0.020102
980981,1762291481.650463,2.504366,2.540843,0.002183,0.020422
980981,1762291481.650481,2.503726,2.541803,0.001863,0.020902
980981,1762291481.650526,2.503406,2.542123,0.001703,0.021061
980981,1762291481.650537,2.502446,2.544683,0.001223,0.022341
980981,1762291481.650543,2.503406,2.543723,0.001703,0.021861
980981,1762291481.650550,2.503726,2.546283,0.001863,0.023141
980981,1762291481.650556,2.503086,2.545963,0.001543,0.022981
980981,1762291481.650567,2.503086,2.547243,0.001543,0.023621
980990,1762291481.660306,2.504686,2.549802,0.002343,0.024901
980993,1762291481.663163,2.503726,2.550122,0.001863,0.025061
980993,1762291481.663180,2.503086,2.552682,0.001543,0.026341
980993,1762291481.663189,2.502126,2.551722,0.001063,0.025861
980993,1762291481.663199,2.504046,2.553322,0.002023,0.026661
980993,1762291481.663221,2.503726,2.554282,0.001863,0.027141
980993,1762291481.663236,2.503406,2.556842,0.001703,0.028421
980993,1762291481.663276,2.503406,2.556202,0.001703,0.028101
980993,1762291481.663303,2.503406,2.558442,0.001703,0.029221
980993,1762291481.663328,2.502126,2.561002,0.001063,0.030501
980994,1762291481.663564,2.502446,2.560682,0.001223,0.030341
980994,1762291481.663588,2.503086,2.561962,0.001543,0.030981
980994,1762291481.663594,2.511725,2.561962,0.005863,0.030981
980994,1762291481.663615,2.503406,2.564521,0.001703,0.032261
980994,1762291481.663642,2.503726,2.563241,0.001863,0.031621
980994,1762291481.664028,2.502126,2.565801,0.001063,0.032901
980994,1762291481.664077,2.503086,2.565801,0.001543,0.032901
980994,1762291481.664098,2.499566,2.567081,-0.000217,0.033541
980994,1762291481.664116,2.500846,2.567721,0.000423,0.033861
980994,1762291481.664124,2.504366,2.569001,0.002183,0.034501
981006,1762291481.676386,2.519725,2.570921,0.009862,0.035460
981006,1762291481.676419,2.503726,2.571241,0.001863,0.035620
981007,1762291481.676460,2.513645,2.572841,0.006823,0.036420
981007,1762291481.676476,2.503086,2.571561,0.001543,0.035780
981007,1762291481.676503,2.500206,2.573801,0.000103,0.036900
981007,1762291481.676510,2.504046,2.574441,0.002023,0.037220
981007,1762291481.676563,2.505006,2.576041,0.002503,0.038020
981007,1762291481.676572,2.522284,2.575401,0.011142,0.037700
981007,1762291481.676577,2.505006,2.576680,0.002503,0.038340
981007,1762291481.676630,2.505326,2.577640,0.002663,0.038820
981022,1762291481.692325,2.510445,2.577640,0.005223,0.038820
981022,1762291481.692362,2.510765,2.578600,0.005383,0.039300
981022,1762291481.692368,2.505006,2.578920,0.002503,0.039460
981022,1762291481.692372,2.506286,2.580200,0.003143,0.040100
981022,1762291481.692377,2.501806,2.580200,0.000903,0.040100
981022,1762291481.692381,2.517485,2.580840,0.008742,0.040420
981022,1762291481.692386,2.510445,2.581160,0.005223,0.040580
981022,1762291481.692390,2.514605,2.581480,0.007302,0.040740
981022,1762291481.692394,2.514285,2.582120,0.007142,0.041060
981022,1762291481.692399,2.524524,2.582760,0.012262,0.041380
981040,1762291481.709518,2.513325,2.583720,0.006663,0.041860
981040,1762291481.709588,2.522284,2.583400,0.011142,0.041700
981040,1762291481.709597,2.534764,2.583720,0.017382,0.041860
981040,1762291481.709643,2.521324,2.583400,0.010662,0.041700
981040,1762291481.709719,2.523564,2.585320,0.011782,0.042660
981040,1762291481.709729,2.499246,2.585000,-0.000377,0.042500
981040,1762291481.709747,2.506926,2.585640,0.003463,0.042820
981040,1762291481.709753,2.510765,2.585000,0.005383,0.042500
981040,1762291481.709758,2.523564,2.586600,0.011782,0.043300
981040,1762291481.709762,2.511405,2.585960,0.005703,0.042980
981044,1762291481.714147,2.511405,2.585960,0.005703,0.042980
981044,1762291481.714163,2.506286,2.587880,0.003143,0.043940
981044,1762291481.714185,2.509805,2.587240,0.004903,0.043620
981044,1762291481.714191,2.503406,2.587240,0.001703,0.043620
981044,1762291481.714197,2.511725,2.587560,0.005863,0.043780
981044,1762291481.714236,2.508205,2.587880,0.004103,0.043940
981044,1762291481.714263,2.507246,2.587880,0.003623,0.043940
981044,1762291481.714280,2.507565,2.589160,0.003783,0.044580
981044,1762291481.714287,2.509165,2.588840,0.004583,0.044420
981044,1762291481.714293,2.506926,2.588520,0.003463,0.044260
981056,1762291481.725474,2.508845,2.589480,0.004423,0.044740
981056,1762291481.725916,2.509805,2.590119,0.004903,0.045060
981056,1762291481.725927,2.512365,2.590439,0.006183,0.045220
981056,1762291481.725934,2.509485,2.589800,0.004743,0.044900
981056,1762291481.725940,2.513325,2.591399,0.006663,0.045700
981056,1762291481.725947,2.511405,2.591079,0.005703,0.045540
981056,1762291481.725954,2.508525,2.592039,0.004263,0.046020
981056,1762291481.725961,2.505006,2.590439,0.002503,0.045220
981056,1762291481.725968,2.510445,2.591079,0.005223,0.045540
981056,1762291481.725975,2.512365,2.592039,0.006183,0.046020
